#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum97.991[s]	Sample spectrum198.032[s]	Sample spectrum298.074[s]	Sample spectrum398.065[s]	Sample spectrum498.106[s]	Sample spectrum598.197[s]	Sample spectrum608.197[s]
550.813	2407.13	8.5691	303.986	322.136	336.656	339.117	348.715	357.82	361.758	356.184	
551.002	2409.89	8.43895	301.444	325.504	331.652	339.766	338.536	347.143	364.847	355.626	
551.191	2408.4	9.00058	298.116	328.801	330.518	342.297	344.26	346.223	360.209	352.173	
551.381	2410.37	8.73664	298.669	321.454	335.411	342.756	352.061	346.429	356.958	352.918	
551.57	2417.42	8.38246	297.82	320.16	329.958	341.471	348.82	347.595	361.068	350.045	
551.759	2412.37	8.49984	295.954	310.93	328.262	333.144	341.932	347.058	354.87	350.146	
551.948	2421.52	8.8226	295.625	324.814	323.349	338.737	345.576	344.843	351.438	350.474	
552.137	2423.15	8.15193	297.341	313.92	328.781	340.232	341.207	352.901	352.901	349.831	
552.326	2431.81	8.35373	296.716	323.068	320.145	335.976	344.5	353.755	356.434	349.602	
552.515	2434.43	7.35733	293.841	312.951	328.998	329.728	344.316	341.885	350.394	348.048	
552.704	2428.67	6.69972	291.818	313.759	320.294	334.091	341.836	349.339	351.76	345.939	
552.893	2431.73	5.61123	291.675	315.418	327.501	334.75	338.858	341.758	349.491	345.721	
553.082	2437.08	6.72208	291.592	319.54	320.989	333.062	339.581	343.444	348.273	344.639	
553.271	2431.63	6.54423	290.995	311.671	329.702	340.521	331.866	340.04	350.619	346.844	
553.46	2433.94	6.13429	287.583	312.931	313.411	323.026	332.641	339.612	346.823	343.494	
553.649	2439.12	6.41911	290.039	318.279	321.642	332.453	332.933	344.225	346.387	344.417	
553.838	2434.91	3.07139	288.015	304.747	322.927	329.385	328.428	336.801	338.714	341.274	
554.027	2441.64	3.44729	287.197	316.451	320.282	323.873	343.503	332.97	348.052	341.289	
554.216	2438.55	3.42185	285.773	309.599	316.996	330.836	329.405	336.563	347.54	338.747	
554.405	2437.45	3.86941	284.706	310.749	320.041	329.572	328.142	342.2	345.773	340.615	
554.593	2445.92	2.41764	284.647	304.337	319.329	322.66	327.895	330.513	344.79	339.246	
554.782	2439.85	2.32235	281.45	298.939	315.054	328.087	334.722	339.225	343.254	336.097	
554.971	2440.63	1.64657	281.369	311.154	311.627	326.532	319.671	327.478	343.802	334.149	
555.16	2441.4	2.80351	282.926	302.203	316.386	328.205	323.477	335.06	343.57	336.053	
555.348	2446.66	2.12576	281.392	301.693	310.669	324.132	322.715	321.534	342.555	333.237	
555.537	2449.56	2.79787	279.122	304.906	313.635	324.015	327.318	331.328	343.831	332.484	
555.726	2449.27	2.02132	278.037	299.711	308.663	321.621	325.626	329.159	339.29	331.233	
555.914	2454.68	3.53358	278.444	288.491	312.755	317.937	324.298	327.831	338.197	333.002	
556.103	2455.74	2.47629	279.381	305.38	315.737	314.795	324.446	331.979	331.272	331.908	
556.291	2456.9	1.60479	277.455	292.374	309.786	319.199	322.728	331.199	341.788	333.482	
556.48	2457.49	3.43697	276.606	298.956	313.042	319.615	321.728	333.232	333.936	331.459	
556.668	2466.77	1.73201	276.561	288.563	305.977	321.273	327.862	321.508	334.922	330.839	
556.857	2464.97	2.32104	273.277	295.503	308.632	322.699	324.575	333.249	337	328.642	
557.045	2471.74	0.460461	275.158	300.296	301.705	323.319	320.734	332.246	335.77	330.437	
557.234	2470.21	2.08499	272.802	299.461	297.587	317.5	321.483	330.619	341.161	328.64	
557.422	2475.22	1.36978	274.799	292.191	305.795	315.411	323.386	323.386	332.065	326.799	
557.611	2472.97	1.46023	272.434	293.928	306.799	313.117	318.5	317.33	323.882	327.158	
557.799	2477.9	1.14282	271.492	300.027	307.755	311.502	319.23	322.743	337.965	329.183	
557.987	2475.54	0.210368	269.974	296.843	295.674	316.244	321.853	323.723	334.008	325.698	
558.176	2481.26	2.06161	271.42	292.024	299.738	311.425	315.633	321.009	335.267	326.139	
558.364	2481.99	1.37164	269.459	294.828	298.327	311.39	319.321	320.954	333.084	324.978	
558.552	2484.83	2.16553	267.271	289.113	307.315	312.915	314.315	328.783	331.117	323.533	
558.74	2487.89	1.24513	267.784	289.83	301.256	310.816	313.614	331.335	326.671	322.602	
558.929	2494.11	2.36046	267.674	291.792	304.154	309.286	315.117	325.38	330.278	324.073	
559.117	2491.61	0.959692	266.899	293.978	299.801	310.283	314.476	319.834	320.998	322.151	
559.305	2495.74	3.12036	266.726	287.986	298.698	310.108	312.67	314.3	332.463	321.786	
559.493	2498.99	1.5551	265.186	291.073	305.972	312.258	314.353	330.183	324.363	322.036	
559.681	2498.84	1.98731	265.78	285.363	297.696	307.47	313.055	309.564	327.715	319.908	
559.869	2506.35	1.25654	263.947	288.054	295.733	312.254	316.675	320.631	318.304	319.118	
560.057	2508.75	1.61096	264.802	286.894	297.603	297.836	315.528	325.771	320.65	320.72	
560.245	2511.46	0.581392	264.02	287.171	296.473	308.101	310.426	324.845	326.473	319.043	
560.433	2511.45	0.934139	262.091	283.528	295.146	306.765	313.736	321.172	323.728	318.535	
560.621	2512.5	0.938722	263.535	281.682	295.623	305.847	310.726	319.556	326.759	320.09	
560.809	2516.44	1.79482	261.979	290.761	286.576	303.083	309.36	320.753	316.103	317.695	
560.997	2515.7	0.864524	260.022	287.166	298.554	293.906	314.589	318.54	324.35	316.472	
561.185	2520.55	0.67452	260.388	276.669	296.905	301.557	312.256	319.466	325.281	316.908	
561.373	2521.43	0.878695	258.864	286.654	290.839	307.808	322.918	315.479	323.848	315.758	
561.561	2525.83	2.54693	260.337	281.798	300.156	304.339	316.191	314.797	320.141	314.402	
561.749	2530.06	0.990944	258.653	282.019	291.091	299.465	300.861	307.607	321.796	315.109	
561.937	2530.65	1.51119	258.431	281.355	296.467	302.976	315.066	317.856	318.786	313.88	
562.124	2527.96	0.464212	256.108	281.303	294.533	299.407	304.514	308.46	318.672	313.508	
562.312	2532.84	1.81016	258.479	279.757	291.623	300.464	306.979	315.355	313.494	312.772	
562.5	2536.2	1.84269	256.364	279.642	288.949	298.953	309.423	305.003	320.126	311.447	
562.688	2536.58	1.25967	256.971	284.709	286.104	293.773	303.535	306.788	323.755	313.819	
562.875	2538.08	0.214061	255.105	277.465	286.539	298.406	306.549	307.247	323.069	311.319	
563.063	2540.24	1.22002	254.872	277.456	287.701	303.068	302.835	306.094	307.026	310.32	
563.251	2547.17	0.270077	254.175	277.853	286.934	298.808	298.575	309.285	316.735	309.692	
563.438	2541.52	2.77333	254.067	274.681	286.547	299.808	300.041	303.996	310.976	308.824	
563.626	2545.81	2.51812	253.306	276.323	284.468	293.079	298.897	304.948	314.025	307.508	
563.813	2551.88	1.18977	252.329	273.605	284.803	303.932	300.433	308.831	314.664	309.275	
564.001	2552.19	0.424275	250.553	278.259	281.056	292.013	298.773	302.037	312.76	307.294	
564.188	2553.04	0.834835	251.462	273.196	290.452	294.417	297.915	310.041	313.539	306.368	
564.376	2558.46	2.32439	252.517	277.14	286.494	292.34	299.121	311.749	318.296	307.481	
564.563	2561.57	1.79083	251.02	275.288	283.003	291.653	304.278	306.849	316.201	307.387	
564.751	2560.83	1.04726	248.164	263.569	283.906	301.439	300.036	314.529	313.127	306.231	
564.938	2564.57	0.868799	250.104	262.751	284.237	291.944	299.651	307.358	314.365	305.654	
565.126	2566.68	1.10334	249.437	271.516	284.373	293.489	304.476	302.138	310.086	304.581	
565.313	2568.21	1.9287	249.18	275.734	287.438	294.928	303.354	306.163	309.206	305.028	
565.5	2564.75	1.66325	247.263	262.143	288.307	280.598	291.811	303.491	303.491	302.697	
565.688	2574.6	1.01277	247.535	259.339	275.281	296.614	292.16	306.461	312.322	305.816	
565.875	2569.43	1.65304	247.129	264.748	284.884	290.972	296.825	316.025	304.786	302.609	
566.062	2578.25	1.30639	247.229	269.257	277.246	292.518	291.343	298.157	315.31	302.998	
566.249	2577.32	0.939292	246.67	267.393	284.065	287.118	289.231	301.912	309.426	301.56	
566.437	2577.8	0.935694	246.135	266.612	280.012	285.655	289.886	295.294	306.814	300.983	
566.624	2574.45	-0.103396	245.143	263.73	276.655	280.18	289.109	297.334	299.449	299.05	
566.811	2583.88	0.636595	242.937	268.719	279.093	288.76	298.426	299.605	309.744	301.881	
566.998	2580.95	-0.329664	243.605	266.599	270.837	291.324	296.269	295.798	303.804	298.977	
567.185	2585.95	0.424937	243.364	272.153	281.36	290.567	299.066	303.787	311.342	301.025	
567.372	2586.18	1.87509	242.848	271.057	267.279	289.478	291.603	299.869	303.883	299.491	
567.559	2590.48	0.803304	243.198	263.871	277.338	289.624	286.317	300.02	304.982	301.201	
567.746	2594.43	0.667737	241.737	271.229	275.965	288.277	291.119	293.96	304.852	298.305	
567.933	2589.03	1.46201	241.527	264.368	271.938	284.24	285.186	298.198	301.037	298.458	
568.12	2592.64	0.962037	241.521	262.48	267.93	285.227	293.995	296.838	303.71	296.874	
568.307	2594.13	1.61817	242.164	266.187	276.39	285.169	283.033	298.456	309.845	298.61	
568.494	2596.15	1.30266	242.111	264.492	275.664	279.705	289.689	288.5	302.763	296.844	
568.681	2600.74	2.03763	241.081	265.635	280.631	284.202	298.246	299.437	308.006	296.889	
568.868	2596.32	-0.190551	239.478	262.761	272.288	281.816	297.06	293.487	297.06	297.667	
569.055	2608.61	1.81744	239.508	262.596	279.575	280.532	300.619	299.902	300.141	296.877	
569.242	2606.55	1.18068	239.483	267.494	278.967	276.099	282.313	296.175	298.087	295.446	
569.429	2609.39	1.04866	237.92	256.882	262.149	279.388	285.852	291.837	297.823	294.746	
569.615	2609.88	0.0864007	237.46	262.697	274.697	281.417	283.097	294.617	299.177	294.857	
569.802	2613.58	2.13653	236.437	255.917	274.402	283.524	279.203	286.885	301.048	292.562	
569.989	2615.03	1.44398	235.01	259.04	272.517	282.866	287.438	292.974	295.621	293.587	
570.176	2616.79	1.86383	237.992	257.449	259.857	280.326	292.848	286.587	300.794	294.244	
570.362	2621.54	0.705577	237.622	263.272	271.004	273.662	289.61	290.094	301.209	293.851	
570.549	2621.22	1.20891	236.113	261.658	268.911	279.308	281	287.77	290.672	291.917	
570.736	2626.07	0.193796	235.435	259.527	260.496	277.695	280.602	291.745	298.77	293.005	
570.922	2623.99	1.60123	237.258	252.421	276.682	290.026	277.167	287.6	295.606	291.081	
571.109	2631.06	1.38565	235.438	261.182	266.044	289.138	283.79	288.166	303.724	290.609	
571.295	2629.57	0.447126	233.783	256.529	269.408	273.539	286.661	283.502	298.325	291.339	
571.482	2630.28	1.59615	232.554	262.859	264.319	272.592	278.918	290.354	300.086	290.403	
571.668	2636.94	1.76251	233.213	247.225	259.431	267.975	279.448	285.307	294.583	290.067	
571.855	2644.2	1.08669	235.561	256.524	277.817	274.635	283.691	277.083	298.865	291.486	
572.041	2643.51	1.12242	234.101	257.701	267.259	277.061	283.433	285.884	294.706	289.425	
572.228	2641.72	-0.0294348	232.687	259.227	270.265	273.209	286.945	292.096	296.021	289.214	
572.414	2648.02	0.692682	231.896	253.143	266.653	275.742	277.952	288.023	300.55	289.669	
572.601	2648.41	-5.96046e-10	232.107	252.935	264.739	277.28	284.411	291.296	295.723	289.452	
572.787	2646.46	0.664999	231.942	256.916	267.261	274.65	288.196	281.792	302.727	289.255	
572.973	2651.97	1.69214	230.318	257.895	263.322	278.122	273.929	283.549	298.349	287.668	
573.16	2654.39	1.12763	231.537	252.965	267.307	275.962	283.134	287.832	297.724	287.956	
573.346	2656.17	0.623713	229.281	255.356	260.553	270.206	276.641	292.234	289.264	288.126	
573.532	2661.02	1.37685	231.636	249.99	259.434	272.606	278.571	283.79	291.495	286.039	
573.718	2660.94	0.392767	230.552	248.14	260.072	268.524	277.721	290.151	289.654	285.8	
573.905	2651.21	0.586335	228.83	252.854	258.072	263.538	276.457	276.705	289.376	285.811	
574.091	2660.04	1.53599	229.64	255.448	263.926	264.175	279.386	281.879	289.36	284.522	
574.277	2668.02	4.48384	228.613	254.172	261.429	274.44	273.189	281.195	281.946	284.186	
574.463	2668.34	1.58885	228.195	251.439	262.967	266.475	277.753	284.519	289.531	284.983	
574.649	2666.48	2.02275	228.375	248	266.32	273.347	273.347	277.362	292.922	283.711	
574.835	2668.59	0.372158	226.828	256.009	259.278	271.851	272.103	278.138	290.459	283.707	
575.021	2666.82	1.40941	227.371	252.174	262.493	273.064	277.846	284.641	294.205	284.201	
575.207	2671.48	2.48648	226.212	252.552	259.613	264.405	274.24	285.588	294.918	282.915	
575.393	2671.09	3.31021	225.789	243.313	255.948	267.824	271.109	283.743	288.039	282.328	
575.579	2673.92	2.31495	228.501	250.764	264.948	266.214	270.52	287.49	286.223	282.07	
575.765	2677.67	3.4188	226.86	240.881	257.39	261.2	276.694	281.52	284.822	281.596	
575.951	2684.55	1.83794	225.077	246.877	260.151	270.617	280.572	281.338	293.591	283.1	
576.137	2687.78	4.21628	226	246.813	257.801	277.222	275.688	281.055	285.91	280.582	
576.323	2687.44	4.25547	224.869	239.54	266.681	269.754	275.387	276.923	284.092	281.839	
576.509	2691.03	3.22347	226.888	245.251	267.322	266.039	276.562	281.438	294.784	280.771	
576.695	2692.84	4.77883	224.999	247.491	259.837	265.238	273.469	287.872	292.502	281.403	
576.88	2700.42	4.60606	225.583	243.444	257.919	268.258	280.148	275.495	294.622	282.409	
577.066	2702.71	4.82176	224.419	244.311	268.627	269.403	274.835	277.939	284.923	278.806	
577.252	2705	4.49808	225.008	247.576	253.011	265.433	277.597	278.633	289.244	280.315	
577.438	2703.9	3.16744	224.929	243.436	250.435	257.952	264.172	274.541	287.241	279.154	
577.623	2714.53	3.86853	225.021	247.617	262.456	272.349	273.911	283.543	285.886	280.094	
577.809	2713.24	3.83104	224.275	248.486	255.523	269.075	264.905	285.754	285.493	278.392	
577.995	2720.9	4.61751	225.411	248.211	255.27	268.605	276.711	280.371	289.261	280.567	
578.18	2716.31	4.13098	221.376	246.914	255.008	266.498	276.421	272.504	282.165	278.353	
578.366	2723.41	6.2214	222.18	240.957	249.605	266.378	271.095	281.053	287.605	278.852	
578.552	2723.46	4.66846	223.603	250.254	253.404	269.684	270.471	270.471	282.024	276.812	
578.737	2727.15	5.962	225.785	244.979	256.293	268.395	272.605	277.604	294.443	279.656	
578.923	2725.11	6.06591	222.931	243.221	251.917	264.565	267.2	280.639	281.43	278.281	
579.108	2730.78	6.4977	224.472	241.985	257.582	277.144	270.27	274.236	284.545	280.065	
579.294	2722.99	6.26476	222.293	241.474	253.114	263.167	264.49	284.332	278.512	276.739	
579.479	2728.59	7.16296	223.813	237.582	251.112	268.622	271.009	280.295	280.295	278.199	
579.665	2731.25	5.90571	221.589	240.334	253.647	266.961	272.286	278.942	278.41	277.238	
579.85	2733.98	5.04769	223.163	248.281	261.087	264.288	263.755	270.158	280.83	274.12	
580.035	2734.78	6.01214	221.433	244.888	255.318	260.132	264.946	272.167	280.725	273.384	
580.221	2740.76	6.46011	223.064	238.235	257.015	261.307	276.062	277.672	273.111	275.378	
580.406	2738.06	5.6369	220.526	240.9	254.589	269.621	259.958	275.527	283.579	273.54	
580.591	2743.13	5.06241	220.468	241.193	252.222	259.485	272.127	270.782	273.472	275.503	
580.777	2746.03	4.48568	219.442	238.232	244.971	260.876	264.38	268.154	274.354	273.653	
580.962	2748.99	5.42819	221.874	242.014	257.423	258.504	277.156	271.48	270.398	274.372	
581.147	2755.62	6.33909	220.702	241.769	248.276	263.46	268.883	272.407	274.848	274.17	
581.332	2756.23	6.5854	218.876	244.691	247.134	255.278	259.621	272.108	270.479	273.465	
581.517	2759.64	6.18191	218.769	244.278	258.699	255.706	261.964	277.201	281.01	273.609	
581.703	2756.14	4.66642	220.314	233.952	254.075	254.619	266.04	263.321	285.348	273.967	
581.888	2765.16	5.94757	220.219	234.774	254.708	256.893	258.258	275.735	283.108	272.977	
582.073	2770.24	6.38879	220.317	244.652	258.338	267.097	268.192	278.046	284.342	275.2	
582.258	2774.57	7.06749	220.725	237.694	255.527	258.545	269.794	272.263	275.006	273.333	
582.443	2781.69	7.98956	219.468	257.363	249.098	261.22	274.72	273.067	283.811	275.174	
582.628	2772.59	8.63946	220.876	240.782	254.539	256.19	257.841	274.9	285.906	272.162	
582.813	2777	8.09845	217.886	248.869	244.734	263.478	270.92	267.613	288.01	272.106	
582.998	2786.88	7.98518	218.846	250.09	245.113	253.684	259.491	273.868	278.569	271.131	
583.183	2784.39	8.71592	220.347	241.556	244.876	262.031	260.094	270.055	269.779	270.581	
583.368	2796.93	7.56085	218.458	237.374	252.396	259.072	263.801	272.702	274.65	272.508	
583.553	2791.45	6.77354	219.954	238.876	262.789	265.013	271.965	270.575	273.633	274.606	
583.738	2796.32	8.79706	217.114	246.535	261.002	265.453	270.739	270.739	276.025	270.725	
583.923	2798.79	10.5225	217.09	237.252	251.464	257.873	263.725	265.397	284.625	274.663	
584.107	2804.62	8.46907	217.698	242.157	254.743	245.793	260.897	270.127	279.636	272.224	
584.292	2807.61	7.09125	218.028	243.388	247.869	262.992	264.953	273.635	278.956	272.542	
584.477	2809.26	7.85742	219.103	239.601	252.211	258.376	270.986	273.228	279.673	270.846	
584.662	2813.17	9.61815	217.203	238.146	251.622	254.148	272.396	271.554	273.239	271.035	
584.846	2817.46	8.04864	216.069	243.93	250.403	249.84	262.222	265.318	275.449	271.045	
585.031	2821.4	6.95537	217.337	236.415	251.903	258.098	262.322	275.557	276.12	270.572	
585.216	2822.64	6.69507	218.012	239.23	244.866	266.281	255.855	273.889	275.298	271.522	
585.4	2832.21	7.92691	218.601	240.171	252.609	256.285	261.939	272.116	278.901	271.084	
585.585	2825.07	8.06682	217.142	250.009	251.424	255.101	266.697	266.98	266.697	269.922	
585.77	2834.95	9.49953	217.882	239.065	247.855	261.75	260.049	265.72	279.331	270.427	
585.954	2831.15	9.74764	216.201	232.839	252.946	250.397	265.123	273.053	271.354	269.187	
586.139	2837.01	8.45317	217.551	235.321	245.823	258.313	264.274	267.68	279.318	269.014	
586.323	2839.88	8.59551	215.994	238.763	247.865	258.389	265.784	274.032	273.463	271.458	
586.508	2847.04	8.80122	217.464	241.945	251.06	255.332	268.434	278.118	277.264	272.009	
586.692	2849.85	10.5051	217.342	235.206	243.761	251.175	272.276	277.124	274.273	269.211	
586.877	2849.1	8.71352	216.199	242.58	251.43	256.855	263.992	265.134	273.985	268.489	
587.061	2852.27	10.4182	216.54	238.593	238.307	241.741	258.055	263.78	269.504	270.992	
587.246	2851.2	10.5706	217.217	231.517	246.961	248.677	263.263	258.401	272.987	269.984	
587.43	2857.89	10.7773	215.18	225.277	245.298	255.309	257.883	271.04	266.178	267.465	
587.614	2860.79	9.89281	216.659	236.992	249.601	257.339	261.924	265.077	269.949	269.232	
587.799	2871.83	9.06302	215.519	228.077	242.175	261.165	261.452	272.098	269.796	269.695	
587.983	2873.2	8.98353	215.714	235.297	248.813	256.865	264.629	266.929	278.144	269	
588.167	2875.09	7.95322	215.096	235.066	245.992	269.282	263.244	271.007	265.257	268.003	
588.351	2880.12	7.72674	214.47	236.193	246.564	256.359	265.002	267.019	278.255	268.359	
588.536	2878.89	8.77388	215.182	239.894	250.545	256.59	261.771	263.786	269.831	268.435	
588.72	2878.05	5.78889	215.288	232.954	241.585	261.726	266.904	271.508	265.178	269.307	
588.904	2885.2	6.9754	215	235.669	244.901	260.478	265.382	269.133	266.825	269.551	
589.088	2883.99	5.37162	218.017	234.444	251.158	254.616	255.192	269.601	264.414	267.252	
589.272	2900.69	5.13449	214.95	240.478	246.253	255.206	267.623	269.645	270.8	267.363	
589.456	2892.39	7.14841	216.006	236.908	245.569	250.766	257.118	266.645	272.997	269.85	
589.641	2896.85	5.52814	214.674	235.563	245.662	256.337	260.088	262.685	273.937	266.839	
589.825	2901.37	4.0263	215.572	231.429	246.159	260.023	266.377	264.355	277.353	266.392	
590.009	2902.9	4.66287	212.651	235.764	249.325	246.728	252.499	266.926	271.543	264.921	
590.193	2905.94	6.93523	215.492	231.198	246.513	259.227	266.741	266.452	279.455	267.723	
590.377	2911.52	5.16746	213.864	242.212	243.367	249.718	253.471	265.885	274.257	266.303	
590.561	2914.16	6.65848	212.959	233.532	240.462	250.857	257.498	269.914	277.999	265.742	
590.745	2924.32	4.09374	214.93	237.657	242.868	250.106	263.134	267.477	273.557	265.436	
590.928	2919.73	6.26648	212.359	228.978	241.107	264.209	259.3	262.187	269.984	267.385	
591.112	2928.68	5.80816	213.571	234.455	243.133	252.389	260.777	268.008	269.744	266.707	
