#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum8.849[s]	Sample spectrum18.849[s]	Sample spectrum28.847[s]	Sample spectrum38.896[s]	Sample spectrum48.896[s]	Sample spectrum58.895[s]	Sample spectrum68.894[s]	Sample spectrum78.893[s]	Sample spectrum88.892[s]	Sample spectrum98.892[s]	Sample spectrum108.89[s]	Sample spectrum118.889[s]	Sample spectrum128.889[s]	Sample spectrum138.888[s]	Sample spectrum148.886[s]	Sample spectrum158.936[s]	Sample spectrum168.934[s]	Sample spectrum178.934[s]	Sample spectrum188.933[s]	Sample spectrum198.932[s]	Sample spectrum208.932[s]	Sample spectrum218.98[s]	Sample spectrum228.979[s]	Sample spectrum238.979[s]	Sample spectrum248.978[s]	Sample spectrum258.977[s]	Sample spectrum268.976[s]	Sample spectrum278.975[s]	Sample spectrum289.024[s]	Sample spectrum299.023[s]	Sample spectrum309.022[s]	Sample spectrum319.071[s]	Sample spectrum329.07[s]	Sample spectrum339.07[s]	Sample spectrum349.069[s]	Sample spectrum359.069[s]	Sample spectrum369.067[s]	Sample spectrum379.066[s]	Sample spectrum389.066[s]	Sample spectrum399.115[s]	Sample spectrum409.113[s]	Sample spectrum419.113[s]	Sample spectrum429.111[s]	Sample spectrum439.111[s]	Sample spectrum449.11[s]	Sample spectrum459.109[s]	Sample spectrum469.158[s]	Sample spectrum479.107[s]	Sample spectrum489.106[s]	Sample spectrum499.105[s]	Sample spectrum509.105[s]	Sample spectrum519.104[s]	Sample spectrum529.153[s]	Sample spectrum539.152[s]	Sample spectrum549.151[s]	Sample spectrum559.15[s]	Sample spectrum569.149[s]	Sample spectrum579.148[s]	Sample spectrum589.198[s]	Sample spectrum599.197[s]	Sample spectrum609.196[s]	Sample spectrum609.198[s]
386.334	24.7479	0.0444467	3.84908	8.31153	4.7558	0.755594	6.97813	6.97813	4.7558	9.64493	1.64453	0.755594	10.9783	2.08899	0	1.64453	10.5339	2.53346	4.31133	6.53366	1.64453	6.53366	6.0892	1.20006	14.5341	2.53346	4.7558	2.08899	6.97813	0.311127	9.64493	5.64473	3.4224	3.86686	3.86686	4.31133	8.31153	0	7.86707	7.86707	0.755594	3.86686	2.97793	6.97813	9.64493	0.311127	4.7558	0	3.86686	5.64473	0.311127	0	2.53346	7.86707	2.53346	3.4224	4.31133	4.31133	0	5.20026	10.9783	7.86707	6.53366	2.08899	4.1091	
386.544	23.4192	2.00028	2.99422	4.37229	8.35514	0	1.71705	3.48721	7.9126	8.35514	4.37229	0	6.58498	0	3.04467	0	10.1253	7.47006	7.9126	7.02752	5.25736	2.15959	0	0	2.15959	0	2.60213	5.6999	8.35514	0.831973	0.389434	6.58498	5.25736	0.389434	6.14244	5.6999	7.9126	11.8954	8.35514	5.6999	3.48721	5.6999	0.831973	0	3.04467	1.71705	5.25736	0	6.14244	8.35514	3.04467	7.9126	0	2.60213	7.9126	11.0104	6.58498	0	2.60213	4.81482	0	0.831973	8.79768	5.6999	4.31653	
386.754	24.8115	0.379543	5.34626	9.7622	4.02492	0	0.0529595	5.34891	6.23157	2.2596	3.58359	4.02492	10.6449	11.5275	4.02492	1.81828	6.23157	8.87954	7.11422	0.0529595	9.32087	11.5275	4.46625	0.494288	4.90758	4.46625	9.32087	7.11422	5.34891	10.6449	0.494288	0	6.23157	5.79024	7.11422	3.14226	6.23157	6.23157	7.11422	11.5275	7.99688	0.494288	0	7.55555	6.23157	9.32087	11.9688	3.14226	5.79024	1.81828	5.34891	0	9.32087	0	5.79024	7.99688	7.99688	7.55555	6.67289	7.55555	7.55555	3.14226	5.34891	3.58359	5.80701	
386.964	24.3441	-0.566966	4.71556	11.7114	1.96666	0	0	9.05373	3.73843	0	0	0.637836	8.16785	8.16785	5.95314	5.06726	10.8255	6.39608	7.28197	5.95314	6.83902	2.4096	0	1.96666	0	0	8.61079	5.95314	0	0	10.3826	6.83902	8.16785	0	6.39608	7.28197	9.93962	3.73843	5.06726	2.85255	4.18137	6.39608	2.4096	3.29549	12.1543	0	10.3826	3.73843	0	0	6.83902	3.29549	0	4.18137	4.62431	5.5102	0	0.637836	0	0	1.08078	6.39608	7.72491	3.73843	3.51519	
387.173	24.3398	-2.71913	5.51949	3.6726	4.99685	4.99685	8.08678	2.34834	7.64536	6.32111	8.96961	4.11402	7.64536	0	4.11402	3.6726	8.96961	7.20394	11.1767	3.6726	9.85245	9.41103	13.3838	2.34834	5.87969	8.5282	5.43827	7.20394	8.08678	3.6726	16.9151	8.5282	7.64536	1.46551	4.11402	0	9.41103	4.11402	3.23118	11.6181	0	9.85245	8.5282	7.64536	2.34834	6.32111	7.64536	1.90693	13.3838	14.708	10.2939	1.90693	4.55543	5.43827	3.23118	3.23118	5.87969	4.55543	4.11402	8.96961	10.7353	7.20394	6.76252	2.78976	6.29903	
387.383	23.1457	2.40863	3.40593	0	4.80847	0	0	0	11.841	8.76425	3.48988	2.17128	5.68753	4.36894	0	7.00612	10.5224	3.05035	7.88519	5.68753	9.64331	0.413159	5.68753	3.48988	12.2805	1.29222	7.00612	5.248	10.5224	3.92941	6.12706	2.17128	10.5224	7.00612	0.85269	1.29222	5.248	8.32472	3.92941	3.92941	7.44565	3.92941	2.61081	9.64331	3.92941	4.36894	10.9619	6.12706	5.68753	7.00612	0	1.73175	3.48988	8.32472	2.61081	7.00612	0	0	7.44565	7.88519	1.73175	9.20378	8.32472	3.05035	4.94428	
387.593	25.9111	-1.36095	5.86757	0.362332	6.10662	0	10.0834	9.64156	5.22288	0.362332	8.31596	1.68794	5.66475	5.22288	0	1.24607	11.8509	4.78101	9.64156	2.57167	10.0834	3.01354	6.54848	6.99035	5.22288	7.87409	4.78101	6.54848	5.22288	6.54848	12.7346	0	6.54848	3.45541	6.10662	3.01354	11.8509	4.33914	3.45541	3.01354	4.33914	0	9.64156	10.5253	6.99035	8.75782	1.68794	3.45541	2.57167	5.66475	3.01354	0	8.75782	0	0.362332	6.54848	5.66475	6.10662	4.78101	5.22288	1.68794	14.944	11.409	6.10662	5.18665	
387.803	23.2813	-0.78249	5.96275	4.88836	5.32796	7.08637	0.492353	0	7.52597	0	6.64677	4.88836	13.6804	3.12996	4.88836	0	12.8012	4.88836	2.25076	9.72397	4.88836	4.00916	5.32796	3.56956	1.37156	4.44876	14.5596	5.76757	3.12996	6.20717	14.12	13.2408	8.40517	4.00916	4.88836	6.64677	1.81116	7.96557	9.72397	6.20717	4.00916	7.96557	1.37156	7.08637	3.12996	1.81116	3.12996	0	4.44876	3.12996	0.931954	4.00916	7.08637	2.69036	5.76757	9.72397	4.44876	4.44876	7.52597	0	0.492353	6.20717	7.52597	5.76757	4.11379	
388.013	22.8029	0.157866	4.67108	8.30551	4.79738	3.04331	9.62106	8.30551	12.2522	4.35886	10.9366	5.67441	11.3751	6.11293	0.412206	8.74403	12.6907	4.35886	8.74403	6.98996	10.0596	10.0596	8.30551	8.74403	6.55144	5.67441	4.79738	1.72776	0	5.67441	6.55144	0	14.0062	7.42848	4.35886	6.98996	11.8136	10.9366	4.35886	3.92034	9.62106	3.48183	6.55144	7.867	1.28924	4.79738	2.16627	10.0596	14.0062	10.9366	4.35886	5.23589	6.55144	3.04331	0	2.16627	2.60479	0.412206	8.30551	11.8136	0	7.42848	6.55144	6.55144	5.41393	
388.222	24.2942	-0.0878314	4.73411	7.37784	0.790483	3.42542	4.30374	5.62121	9.13447	6.93868	6.93868	0.351326	6.49952	1.22964	6.93868	0	7.81699	9.13447	10.4519	2.54711	5.18205	1.22964	7.37784	5.18205	7.81699	2.98627	1.6688	9.13447	5.18205	0	12.2086	6.93868	12.2086	3.86458	8.25615	2.98627	4.7429	6.06037	6.49952	7.37784	1.22964	3.42542	6.93868	12.2086	6.93868	4.7429	0	5.62121	4.7429	9.57362	0	0	7.37784	10.8911	2.98627	9.13447	4.7429	5.18205	0.790483	5.62121	9.57362	0	12.2086	1.6688	5.08983	
388.432	22.9973	-1.67221	6.00676	7.0409	3.9605	1.32017	1.76022	1.76022	13.6417	4.40056	7.0409	11.0014	9.24118	0	0	2.20028	10.5613	7.0409	10.1213	9.68123	7.48095	9.24118	6.16078	4.40056	9.68123	14.5218	2.20028	3.08039	4.40056	10.5613	9.24118	0	1.32017	8.82149e-08	9.68123	7.92101	12.7616	3.9605	7.0409	10.5613	0	5.28067	6.60084	11.0014	8.36106	7.48095	2.20028	0	20.2426	6.16078	2.64034	0.880112	2.64034	1.76022	0	11.8815	5.72073	1.76022	4.84062	11.8815	4.84062	4.40056	12.7616	8.82149e-08	5.5227	
388.642	25.1735	0.315765	3.91197	5.15749	7.3503	0	6.91174	5.15749	7.78886	0.771869	0.333307	2.52612	15.2444	0.333307	2.52612	0	6.03461	5.15749	9.10455	7.3503	9.54311	5.59605	3.40324	9.10455	0	2.52612	9.10455	3.8418	2.08756	4.71893	11.2974	2.96468	7.3503	0	11.7359	8.22742	7.78886	4.71893	6.03461	5.59605	10.8588	8.22742	5.15749	11.2974	0	0	2.52612	6.47318	3.8418	7.78886	4.71893	5.59605	7.3503	2.52612	5.59605	6.47318	2.96468	1.64899	8.22742	2.96468	0	0	7.3503	0	3.80233	
388.851	23.0181	1.63598	5.09397	7.53783	4.01959	2.26047	4.89915	12.3754	7.09805	8.41739	1.38091	3.14003	4.89915	0	0	4.45937	12.3754	7.09805	8.85717	4.89915	8.41739	7.53783	9.29695	0	0	9.73673	7.53783	0	2.70025	7.97761	17.213	11.0561	5.33893	0	7.97761	0	7.97761	2.70025	5.77871	7.97761	0.941129	12.3754	3.57981	4.45937	1.82069	0	3.14003	0	2.70025	10.6163	0	2.26047	5.77871	3.57981	3.14003	7.53783	8.85717	0.501349	2.26047	9.73673	3.14003	7.53783	1.82069	6.21849	4.03234	
389.061	24.2515	0.385084	4.38777	5.52245	8.58561	2.45928	3.77207	7.27283	1.1465	2.45928	7.27283	7.71042	0	1.58409	2.45928	0	9.02321	7.27283	6.83523	3.33447	8.58561	2.02169	7.27283	5.52245	4.64726	4.20966	2.02169	4.64726	9.02321	3.77207	4.64726	3.33447	6.83523	5.08485	5.52245	9.8984	8.14802	9.8984	10.336	3.77207	7.71042	0.271309	2.89688	9.8984	4.20966	2.89688	10.336	0	2.02169	6.83523	0	2.89688	5.52245	5.52245	0.708904	8.58561	4.64726	1.1465	2.89688	0	10.336	0	4.20966	9.4608	4.11164	
389.271	23.9136	2.38871	3.88937	7.71263	6.83119	4.18686	2.86469	0	10.357	2.86469	7.27191	4.18686	12.5606	6.83119	0.661083	5.94975	13.8827	7.27191	5.50902	5.0683	6.83119	8.59408	5.50902	0	8.15336	3.74614	6.83119	1.1018	4.18686	3.30541	9.91624	1.98325	3.30541	5.50902	5.50902	9.47552	7.71263	0.220361	1.54253	4.18686	3.30541	7.27191	7.27191	0	9.91624	6.39047	4.18686	1.54253	9.47552	7.27191	11.6791	0	3.30541	1.1018	3.30541	9.91624	5.94975	0	9.91624	7.71263	13.442	5.0683	6.83119	0	5.85058	
389.48	25.3388	-1.79429	4.25377	7.08962	0	0	4.46384	0	2.71331	4.90147	4.90147	4.02621	7.96488	3.15094	4.46384	0	4.90147	8.84015	1.83805	0.962788	7.08962	5.77673	4.02621	13.2165	3.58857	3.58857	1.40042	4.46384	6.21436	4.02621	0.525157	3.15094	7.52725	3.15094	9.27778	9.27778	7.52725	3.58857	4.90147	0.962788	3.15094	5.3391	0	3.58857	4.02621	2.71331	7.96488	14.0917	10.5907	2.27568	0	4.02621	7.08962	4.90147	0.525157	3.15094	7.08962	2.71331	1.83805	0.962788	3.58857	8.84015	8.84015	2.27568	4.87521	
389.69	24.4842	-0.560239	5.80854	15.8355	0.0787837	4.01797	4.45565	4.45565	7.08178	0	1.82953	9.7079	4.45565	5.33103	6.64409	11.021	12.334	7.08178	6.2064	0	11.8963	2.26722	6.2064	0	7.95715	6.2064	6.64409	4.89334	1.39184	5.76871	11.021	0.0787837	5.33103	4.45565	9.7079	0	18.4616	5.33103	4.01797	4.45565	4.45565	10.5833	11.021	8.39484	6.2064	0.0787837	5.76871	2.26722	3.14259	4.01797	2.70491	13.6471	2.70491	0	4.89334	8.39484	4.89334	11.8963	4.01797	3.58028	4.01797	10.5833	7.51946	6.64409	5.34897	
389.899	24.3722	0.113278	3.92464	3.6946	9.79418	4.13028	2.38755	8.48712	1.0805	8.92281	1.0805	1.51618	9.35849	3.25892	9.35849	1.51618	5.00165	9.79418	7.61576	0.644812	2.38755	8.05144	2.38755	9.35849	3.6946	3.25892	10.6655	5.87302	0.209128	4.56597	12.844	7.61576	5.87302	3.25892	8.05144	5.00165	4.56597	5.43734	10.2299	6.74439	10.2299	7.18007	2.82323	5.43734	4.13028	0	4.56597	0.644812	2.38755	8.05144	5.87302	2.38755	5.43734	4.56597	0.644812	5.87302	10.2299	4.56597	0	7.61576	8.05144	8.05144	2.82323	5.43734	4.56684	
390.109	23.5629	0.0261037	5.79588	2.21011	5.25554	4.38541	3.08023	3.51529	9.17109	1.77505	0.0348049	5.25554	10.4763	3.51529	3.51529	2.64517	10.0412	9.17109	9.17109	1.77505	8.30096	1.33999	6.56072	5.6906	7.43084	7.43084	3.95035	3.95035	3.51529	0	7.43084	0	5.25554	6.99578	8.30096	6.56072	8.73602	3.08023	6.56072	8.73602	4.38541	9.17109	1.33999	10.4763	4.82048	5.6906	5.25554	2.21011	11.7815	7.43084	10.0412	0	2.21011	5.25554	0.904927	8.73602	4.38541	0.0348049	2.64517	3.08023	9.60615	6.99578	10.4763	5.6906	5.36256	
390.318	25.2224	0.00873959	5.92018	8.83569	6.65081	5.77685	4.46592	7.96174	3.15498	6.21383	0	7.96174	4.46592	6.65081	3.15498	7.08778	0.533113	0	10.1466	4.02894	7.08778	13.2055	0.970091	4.46592	2.718	3.15498	1.40707	3.59196	1.40707	5.77685	10.5836	5.33987	0.0961352	7.08778	7.08778	11.0206	6.65081	7.96174	6.65081	4.90289	0.533113	9.27267	3.59196	7.96174	4.02894	7.52476	8.83569	2.718	2.28103	1.40707	0.533113	4.90289	1.84405	5.33987	6.21383	10.5836	9.70965	6.21383	0.970091	0	0	1.84405	10.1466	4.02894	4.4563	
390.528	24.1775	-1.06256	5.57407	5.66116	1.7419	0	8.70948	4.79021	5.22569	8.70948	4.79021	0	9.14495	5.22569	1.30642	3.04832	14.3706	10.4514	10.8869	3.04832	9.58043	3.48379	8.27401	3.48379	4.35474	9.58043	5.22569	6.09664	1.30642	3.91927	11.3223	0	1.7419	1.7419	0.870948	0	9.58043	7.40306	5.66116	10.4514	4.35474	6.53211	16.548	7.40306	3.91927	0.870948	8.27401	5.66116	4.79021	9.14495	5.66116	0	1.7419	2.17737	0	3.04832	0	7.40306	5.66116	13.9352	9.14495	12.6287	11.3223	11.7578	5.85713	
390.737	25.4066	0.156616	4.13902	5.63818	0	0.852688	5.20314	6.07323	3.898	3.898	6.07323	1.72278	0	5.20314	5.20314	4.76809	0.852688	10.8587	9.11854	6.94332	6.50827	6.07323	1.72278	6.07323	2.15782	1.28773	1.72278	1.72278	6.50827	0	9.55359	0.417643	13.469	0.852688	8.24845	0.852688	8.24845	9.98863	10.4237	6.94332	6.94332	0.852688	7.37836	7.81341	4.33305	0	0.852688	5.63818	3.46296	7.81341	3.46296	0	1.28773	4.76809	6.07323	0.852688	5.20314	0	4.33305	0	0	0	9.55359	2.59287	3.01138	
390.947	24.6231	-0.66409	4.96342	2.41487	2.41487	7.5896	6.29591	4.57101	9.74573	1.12119	5.86469	5.43346	11.0394	0.689963	0	1.98364	17.0766	9.3145	7.5896	1.98364	12.3331	1.12119	0.258736	7.15837	5.43346	1.98364	5.43346	0	3.70855	2.41487	8.02082	0	1.98364	5.43346	10.177	0	5.00223	10.177	1.12119	11.0394	8.88328	4.57101	5.86469	11.9019	4.13978	1.55242	5.86469	6.29591	9.3145	9.3145	0	0	4.57101	2.41487	7.15837	0.689963	7.5896	1.12119	1.55242	5.86469	3.70855	6.29591	5.43346	2.8461	4.2864	
391.156	24.0747	-0.306963	5.18943	14.7869	4.2624	5.57796	8.20908	1.19277	2.06981	8.64759	0	6.01648	8.64759	2.06981	2.50833	0	6.89352	5.57796	8.20908	9.08611	9.08611	11.2787	2.06981	8.64759	9.52463	0	9.52463	4.70092	0.754253	9.08611	9.08611	5.13944	8.20908	2.06981	6.89352	7.33204	12.5943	10.8402	6.01648	0.315734	4.70092	9.08611	1.63129	10.8402	7.77056	1.63129	4.2624	9.52463	2.50833	6.01648	2.94685	1.19277	0.315734	0	10.4017	9.08611	0	1.63129	6.89352	11.2787	2.06981	0	8.20908	4.2624	4.50008	
391.365	24.7296	-1.02641	3.46806	4.68845	3.81861	2.51384	8.60274	9.47258	7.7329	2.94876	3.81861	1.644	8.60274	3.81861	0	0	12.517	5.55829	6.42813	14.6916	11.6472	1.644	7.29797	0	9.47258	4.25353	1.20908	2.94876	6.42813	0	14.6916	0	6.86305	9.9075	12.9519	5.99321	12.517	4.68845	6.86305	7.29797	1.20908	3.38369	5.55829	4.25353	0	1.20908	8.16782	6.86305	6.42813	10.7773	4.25353	0	4.25353	0	0.774159	13.3869	8.16782	6.42813	5.55829	4.25353	7.7329	10.3424	6.42813	1.644	5.33344	
391.575	24.4919	-0.0434253	7.29241	9.96176	5.61923	6.05349	2.57946	9.09326	9.96176	3.01372	7.7905	3.01372	16.4756	3.44797	5.61923	4.31647	3.01372	6.92199	8.65901	4.75073	6.48774	11.2645	0.408198	6.48774	10.396	0	8.22475	9.09326	6.05349	1.2767	6.05349	3.01372	9.96176	0	9.09326	6.05349	13.0015	6.48774	2.57946	2.57946	5.18498	9.52751	3.88222	10.396	0	7.35625	7.35625	7.7905	7.35625	6.92199	2.57946	2.14521	4.75073	0	8.65901	7.7905	5.18498	9.96176	12.133	13.4358	1.71096	0.842451	16.0413	0	6.10082	
391.784	24.8037	-1.52478	3.99519	7.96179	0.164607	2.33049	6.22909	5.79591	1.46414	0	5.36273	7.09544	5.36273	5.36273	0	6.22909	4.92955	9.26132	6.66226	4.49638	7.09544	2.33049	13.5931	0	3.63002	9.6945	3.63002	8.39497	3.19685	1.46414	4.92955	4.49638	9.6945	11.4272	11.8604	1.46414	9.6945	7.96179	0.597784	5.36273	1.03096	4.49638	3.63002	11.4272	1.89732	2.76367	0	1.89732	3.63002	5.36273	11.8604	6.22909	1.03096	1.89732	2.76367	6.66226	8.39497	3.63002	8.82815	1.89732	2.33049	9.6945	4.92955	7.09544	4.63976	
391.993	24.1532	1.35244	4.74655	6.28539	4.98496	4.98496	1.95064	4.11801	9.31971	5.41844	8.88624	8.01929	1.08369	1.51716	1.95064	0	8.01929	5.85191	10.6201	8.01929	1.51716	5.85191	3.68454	8.01929	5.85191	2.38411	10.6201	3.68454	5.85191	4.55149	11.0536	2.81759	8.45276	6.71886	8.01929	5.41844	2.38411	10.6201	8.88624	2.38411	5.85191	8.88624	2.81759	6.28539	1.95064	5.85191	6.71886	7.58581	3.68454	6.28539	0.216737	4.55149	0.650212	11.0536	8.01929	5.85191	6.28539	2.81759	6.28539	4.55149	0	0	4.98496	4.11801	4.57316	
392.202	24.8772	-0.695379	5.20578	4.20704	0.295536	3.77243	6.81472	0.730148	6.3801	4.20704	4.20704	1.59937	8.11855	2.03398	0	6.3801	6.3801	2.03398	4.20704	1.16476	13.3339	9.857	6.81472	0	6.81472	0.295536	3.77243	0.730148	3.77243	7.24933	8.11855	5.07627	2.4686	11.1608	5.07627	4.20704	9.857	8.98778	2.90321	10.7262	0.295536	10.2916	8.55316	5.07627	1.59937	4.64166	2.4686	0	5.51088	8.98778	2.03398	0.295536	2.90321	0	5.51088	2.03398	5.07627	5.51088	4.64166	3.77243	10.2916	5.51088	11.5954	3.77243	4.30787	
392.412	25.4321	0.0517264	5.20281	7.67274	10.2591	7.24169	1.638	8.53485	7.24169	2.93116	3.36221	2.93116	4.22432	8.53485	9.39696	0.775895	6.81064	4.22432	0	9.39696	0	8.1038	2.06905	4.65537	10.6901	0	3.79327	0.344842	0	2.50011	7.24169	4.65537	1.638	0.344842	4.65537	0	12.8454	10.2591	8.53485	4.22432	6.37958	8.53485	0.344842	14.1385	5.51748	6.81064	11.1212	8.9659	6.81064	2.50011	1.638	2.93116	5.94853	6.37958	0	17.587	7.24169	0	7.67274	5.51748	1.20695	1.20695	5.08643	2.06905	5.31057	
392.621	24.1307	-1.73042	5.16876	6.15164	0	0	3.55601	4.42122	1.39299	5.71904	0	3.55601	8.74727	5.28643	0	0	3.98862	9.17988	4.85383	0	6.58425	1.82559	7.01685	0	6.58425	2.2582	2.6908	14.3711	0	4.42122	8.74727	5.28643	0	4.85383	10.9103	5.28643	10.4777	7.44946	2.2582	7.01685	3.12341	6.15164	10.0451	11.7755	5.71904	10.0451	7.88206	8.31467	11.3429	2.6908	4.85383	0	1.39299	3.12341	0.527778	4.42122	4.42122	0.960383	5.28643	7.88206	7.01685	13.0733	9.61248	5.71904	5.71428	
392.83	25.4416	-0.190509	4.54364	2.009	0	0	3.7409	0.277104	11.9674	5.4728	2.44198	0	8.07065	3.7409	0	0	8.07065	7.63768	3.30793	0.277104	0	7.63768	6.33875	10.2355	5.90578	0	0	9.80255	4.60685	9.80255	9.80255	2.44198	11.5345	8.07065	5.4728	4.60685	3.7409	11.5345	8.9366	5.4728	2.009	2.009	8.9366	3.30793	8.50363	6.77173	11.1015	8.9366	6.77173	5.90578	3.30793	0	8.50363	0	2.44198	12.4004	9.80255	0	1.57603	4.60685	0	6.33875	6.77173	6.77173	5.52563	
393.039	23.949	-0.918119	5.75124	0.381106	6.87723	3.84571	8.60953	4.71186	9.90876	0	3.41263	6.01108	15.1057	6.87723	2.97956	0	4.27878	7.31031	8.60953	3.84571	8.17646	14.2395	0	2.11341	9.04261	0.814181	6.87723	8.17646	1.68033	0.381106	10.3418	2.11341	0	4.27878	8.60953	10.7749	9.47568	6.01108	7.74338	12.9403	5.57801	2.54648	7.31031	12.0741	6.01108	2.97956	2.97956	0.381106	11.6411	0.381106	4.27878	2.97956	0.381106	0	6.87723	9.47568	14.2395	3.84571	11.6411	10.3418	2.54648	9.04261	9.04261	2.54648	5.5806	
393.248	24.8448	0.665873	4.51151	3.5715	7.46297	4.43627	0	5.30104	3.13912	6.5982	3.13912	1.40958	14.3811	3.13912	0	4.86866	0.97719	7.89535	11.7868	7.46297	7.46297	12.6516	4.86866	7.46297	5.73343	7.03058	8.32773	2.27435	9.19251	2.27435	15.2459	1.84196	2.70673	1.40958	7.46297	5.73343	1.40958	7.89535	10.0573	5.73343	5.30104	5.30104	2.70673	10.0573	2.70673	3.13912	8.76012	10.0573	9.19251	5.30104	4.00389	5.30104	10.4897	9.19251	10.0573	10.4897	8.32773	0.544805	5.73343	6.16581	0	3.13912	11.7868	0	6.21943	
393.457	26.1335	0.539193	6.06592	4.91361	2.73945	0.565283	5.34845	1.43495	13.6103	6.65294	3.60911	1.43495	5.78328	4.91361	3.60911	0	9.69678	7.08778	3.60911	4.04395	4.47878	4.91361	7.95744	0	11.4361	8.82711	7.08778	0	3.17428	6.65294	13.6103	1.86978	7.52261	4.47878	11.8709	5.34845	9.69678	3.60911	10.1316	12.3058	6.65294	10.1316	12.3058	13.6103	11.4361	3.17428	6.65294	0.565283	0.13045	11.0013	5.34845	4.04395	6.21811	4.91361	1.00012	6.21811	9.26194	1.86978	9.69678	4.04395	7.52261	8.82711	12.3058	4.91361	5.95721	
393.666	24.9464	-0.678931	2.9812	0.435212	5.22254	2.17606	4.78733	4.78733	6.96339	3.4817	4.78733	6.09297	8.70424	1.74085	1.30564	0	4.35212	5.22254	11.7507	2.74181e-08	6.96339	9.57466	0.435212	10.0099	5.22254	0.870424	3.04648	1.30564	6.52818	2.74181e-08	0	0	8.70424	2.74181e-08	6.09297	0.435212	7.83382	10.0099	8.26903	0.435212	1.30564	3.4817	1.74085	7.3986	4.78733	4.78733	4.35212	4.35212	8.70424	7.3986	3.4817	0	3.04648	0	10.0099	9.13945	5.65776	3.04648	6.52818	7.3986	0	3.04648	5.22254	2.61127	4.67853	
393.876	25.0063	-2.60898	4.92845	3.50175	3.93514	0	0.901441	6.10206	3.93514	8.26899	2.2016	8.26899	9.13576	1.33483	0.901441	3.50175	7.40222	3.06837	10.4359	0	16.0699	6.10206	10.8693	0	6.96883	6.96883	3.93514	2.63498	5.23529	5.66868	6.96883	3.50175	0	4.36852	10.4359	5.23529	9.56914	14.7698	0.901441	10.0025	11.3027	5.23529	6.53545	9.56914	11.7361	10.0025	4.80191	9.13576	13.0362	4.36852	0	1.76821	5.23529	1.76821	0	4.36852	3.93514	6.53545	6.96883	10.8693	7.40222	14.7698	12.6028	11.7361	7.05204	
394.085	25.6174	-1.08935	5.21836	0	6.89632	3.38227	3.38227	3.38227	8.65334	2.50376	4.70004	2.50376	9.0926	0	0.746735	4.70004	2.94302	12.6066	3.38227	2.94302	4.70004	7.33558	5.1393	5.1393	6.89632	3.82153	9.97111	13.9244	3.82153	6.89632	4.70004	6.89632	2.0645	1.18599	5.57855	9.97111	12.1674	13.4852	9.0926	2.0645	6.45706	8.65334	5.57855	15.6814	12.6066	7.77483	9.97111	3.38227	7.33558	7.33558	3.82153	1.62525	10.4104	9.53186	6.45706	8.65334	4.26078	2.94302	11.7281	2.94302	8.65334	2.94302	12.6066	4.70004	6.98417	
394.294	25.8009	0.567726	5.32439	3.38015	7.31056	4.25357	0	16.9182	10.8043	1.6333	3.81686	2.07001	13.8612	0	0	2.50673	9.93083	8.62069	9.05741	2.07001	6.43713	7.74727	9.93083	1.19659	8.62069	12.1144	6.87385	6.43713	1.6333	3.38015	2.50673	4.25357	4.25357	6.00042	8.18398	0	5.56371	0	0	5.56371	6.43713	6.43713	10.8043	7.31056	5.56371	7.31056	5.56371	0	4.25357	12.5511	7.31056	0	1.6333	8.18398	7.31056	8.62069	12.9878	0	5.56371	8.62069	3.81686	11.6777	6.87385	5.56371	6.1703	
394.503	25.0342	0.606729	3.87691	6.35747	0	1.96088	0	10.7541	2.40054	1.08156	6.79713	5.91781	6.79713	5.03849	0.641902	2.40054	6.79713	1.52122	6.79713	1.96088	7.67645	6.35747	0	4.15917	4.59883	0	6.35747	5.47815	0	0.641902	3.27986	4.15917	3.71952	0	8.1161	5.03849	11.1937	8.99542	2.8402	6.79713	2.8402	7.23679	5.91781	9.87474	12.9524	5.03849	9.43508	12.5127	0	0	1.08156	5.03849	9.87474	14.2713	6.35747	6.35747	8.99542	0	4.59883	0	1.96088	1.96088	8.55576	3.27986	5.61357	
394.711	25.876	0.122594	5.32845	8.14373	6.39239	5.95456	8.14373	0.262701	9.89507	4.64105	0	0.262701	8.58157	0	0	5.07889	10.3329	8.58157	11.2086	9.89507	3.76538	10.3329	6.83023	3.32755	3.76538	0	2.88971	0	0	3.76538	8.14373	4.64105	10.3329	0.700536	10.3329	7.7059	10.7707	6.39239	4.20322	3.32755	0.700536	7.7059	9.0194	12.0842	4.64105	9.0194	8.58157	4.64105	7.26806	8.58157	2.45188	0	9.45724	0	0	7.7059	1.13837	5.95456	6.39239	10.3329	12.0842	10.7707	9.89507	0.700536	5.98083	
394.92	25.298	0.0619832	3.255	0	1.67355	7.42913	0	10.0855	7.87186	2.11628	9.64281	10.971	2.11628	0	7.87186	2.11628	4.32997	2.11628	6.10092	3.00176	2.11628	6.54365	0	3.44449	1.23081	7.87186	7.42913	1.67355	3.44449	5.21544	8.75734	0	3.88723	0	14.5129	6.54365	1.67355	7.42913	10.5283	0.788072	7.87186	7.42913	1.23081	7.42913	5.65818	0	13.1847	0	0	6.54365	1.67355	3.88723	4.77271	3.44449	1.67355	7.42913	9.64281	5.21544	3.44449	5.21544	4.77271	6.54365	6.10092	0	4.46013	
