#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum45.745[s]	Sample spectrum95.79[s]	Sample spectrum145.786[s]	Sample spectrum195.781[s]	Sample spectrum245.827[s]	Sample spectrum295.823[s]	Sample spectrum345.868[s]	Sample spectrum395.914[s]	Sample spectrum445.86[s]	Sample spectrum495.905[s]	Sample spectrum545.95[s]	Sample spectrum595.947[s]	Sample spectrum605.945[s]
747.724	122.295	3.44008	144.382	142.623	144.186	132.459	132.459	138.714	128.55	144.968	140.277	135.586	134.804	118.386	130.113	131.012	
747.885	122.066	1.29559	140.415	136.162	133.04	126.016	129.138	114.309	135.381	131.479	126.016	129.918	106.504	118.211	128.357	124.884	
748.046	117.541	-1.61355	137.462	125.36	135.445	127.688	138.548	135.445	125.36	137.772	135.445	138.548	117.603	126.912	119.154	122.839	
748.207	119.381	-0.279837	139.296	138.286	150.723	139.063	128.958	119.63	125.071	116.521	125.071	107.193	118.853	132.845	128.181	123.322	
748.368	118.971	2.04135	142.291	134.791	136.338	127.832	133.245	149.483	128.605	144.843	127.832	123.966	132.471	114.687	116.233	124.352	
748.529	119.301	2.78306	136.455	138.195	137.421	138.195	132.01	131.237	125.052	125.052	127.372	115.002	128.918	130.464	132.783	122.462	
748.69	117.773	2.52349	135.684	140.454	140.454	139.685	114.296	137.377	113.526	118.912	129.683	121.989	112.757	138.146	126.606	120.566	
748.851	118.401	-0.0153249	136.27	126.538	121.174	132.668	128.837	130.369	124.239	121.941	138.798	119.642	127.304	121.941	131.902	121.673	
749.012	116.215	-1.88159	135.482	125.5	123.206	131.619	115.557	120.911	123.97	123.97	127.795	112.497	120.146	118.616	130.854	119.611	
749.173	118.804	-0.228468	133.54	132.816	115.3	125.962	132.816	125.962	130.532	111.493	125.201	102.354	125.962	116.823	129.008	117.357	
749.334	113.773	-1.78622	130.667	124.006	130.061	123.249	115.681	123.249	125.52	127.034	111.139	118.708	145.199	131.575	120.979	122.152	
749.494	112.939	1.14735	134.444	127.537	125.273	131.311	114.705	132.066	119.989	113.95	126.028	111.686	112.441	119.234	138.105	120.027	
749.655	112.106	-1.06667	130.863	125.868	137.135	130.375	120.609	117.605	124.365	124.365	125.116	119.858	116.853	122.863	119.107	119.295	
749.816	112.948	2.57551	131.321	115.149	116.647	122.636	115.149	105.416	116.647	119.641	120.39	115.149	110.657	117.395	128.626	118.78	
749.977	111.094	0.983399	132.319	125.95	123.715	129.675	124.46	122.97	105.835	128.93	124.46	133.4	115.52	117.755	117.755	119.803	
750.137	111.775	1.38288	130.749	132.013	110.452	131.27	111.195	122.348	132.757	106.735	124.578	120.117	109.709	132.013	120.861	115.582	
750.298	111.243	-2.33118	131.318	125.75	133.917	136.886	128.72	114.614	110.16	116.841	127.977	111.644	124.265	97.5385	113.872	115.394	
750.459	109.946	3.31021	128.825	129.97	132.187	127.015	127.015	124.059	108.543	115.192	126.276	112.976	114.454	124.798	115.192	114.01	
750.62	108.447	-1.19513	126.816	118.923	106.381	113.758	108.594	119.66	128.513	115.972	104.906	124.824	127.038	118.185	124.824	116.599	
750.78	106.714	2.0276	126.145	114.868	121.48	117.072	113.399	117.072	100.175	113.399	117.072	102.379	116.337	104.583	117.807	111.305	
750.941	107.428	2.54345	128.973	124.967	113.205	114.676	102.914	116.881	109.53	133.053	111	113.94	115.411	113.94	122.027	115.631	
751.101	107.432	1.94506	126.846	124.762	129.88	124.762	121.837	105.75	109.406	115.987	114.524	106.481	115.987	116.718	112.331	113.72	
751.262	105.617	0.553196	122.919	106.505	117.423	113.784	125.43	115.24	116.695	131.253	119.607	116.695	117.423	116.695	114.512	109.271	
751.422	106.028	2.52067	126.281	116.373	114.916	128.758	131.672	118.559	104.717	104.717	118.559	112.731	115.645	106.174	114.916	114.224	
751.583	104.667	4.14379	125.205	121.474	106.261	112.781	112.781	114.229	106.985	118.576	119.3	111.332	118.576	107.709	116.403	111.549	
751.743	105.367	0.260703	125.731	114.941	101.182	116.389	106.251	106.251	106.251	102.63	122.907	116.389	111.32	120.734	105.527	111.429	
751.904	101.885	-2.11601	124.535	115.934	118.813	123.851	105.138	115.215	114.495	104.419	108.017	118.093	118.093	110.176	107.297	111.004	
752.064	104.199	1.87537	120.998	123.126	121.683	119.519	117.355	118.076	113.027	94.9949	119.519	109.421	113.749	110.142	122.404	112.27	
752.225	101.426	1.88253	125.82	124.419	119.389	121.545	99.9894	132.323	107.175	111.486	101.426	99.2709	110.767	115.078	107.893	111.45	
752.385	101.595	5.7866	123.474	110.117	116.563	107.253	100.807	122.292	98.6586	105.82	117.279	112.266	125.873	105.82	115.13	109.759	
752.545	101.794	0.585843	122.763	111.082	116.083	108.224	110.367	108.224	108.938	106.795	111.796	108.224	114.654	109.653	116.083	108.581	
752.706	100.463	7.17696	121.366	115.802	103.674	112.235	110.808	110.808	100.107	115.802	109.381	102.96	123.649	117.229	107.241	108.132	
752.866	99.4177	0.625895	119.951	104.126	120.485	106.26	109.105	96.3024	123.33	111.239	122.618	101.992	115.506	104.837	113.372	108.785	
753.026	100.645	3.58381	118.451	122.646	107.713	113.402	99.1806	101.314	107.002	99.8917	105.58	97.0474	105.58	115.535	101.314	106.327	
753.187	98.9557	-0.340152	119.159	113.809	103.179	115.935	121.604	110.266	114.518	107.431	109.557	113.809	108.14	108.14	101.762	106.262	
753.347	98.6843	1.91029	117.151	106.821	102.576	109.651	113.188	123.094	114.603	106.821	106.113	103.991	96.208	109.651	116.726	106.785	
753.507	97.8738	3.76438	120.977	108.841	115.21	122.286	107.426	108.134	98.9352	127.946	113.087	113.795	110.257	103.181	110.257	106.542	
753.667	96.5818	1.08329	116.848	110.763	110.06	107.246	117.094	117.094	105.136	107.949	100.915	88.9565	104.432	108.653	105.136	102.885	
753.827	95.3556	-2.88147	117.318	108.217	115.948	108.217	105.406	112.434	108.217	101.892	105.406	110.325	111.028	98.3777	105.406	106.811	
753.988	96.6179	3.04518	111.795	108.392	98.5685	114.005	109.795	109.093	94.3586	97.8668	106.988	101.375	104.883	89.447	96.4635	100.919	
754.148	95.1482	2.49248	117.09	112.47	109.669	102.668	118.771	104.068	104.068	110.369	100.567	108.969	113.17	111.769	106.868	105.433	
754.308	94.7659	-1.14394	117.603	113.697	114.394	116.487	108.117	119.277	94.8635	103.234	102.536	110.209	103.234	108.117	115.789	105.71	
754.468	94.8447	-0.696568	114.523	93.0336	105.572	110.448	111.144	99.3027	115.324	109.055	102.786	109.055	99.3027	104.875	97.213	101.253	
754.628	92.3664	2.04332	116.747	112.299	103.959	119.944	98.3991	114.384	101.179	97.0091	99.7891	97.7041	101.179	109.519	108.129	101.388	
754.788	94.6655	2.53977	114.13	102.576	123.394	110.903	103.964	105.352	109.516	95.637	102.576	97.7188	110.903	109.516	108.822	105.283	
754.948	91.6801	4.76188	113.794	116.666	106.284	100.055	101.439	100.055	100.747	102.131	106.284	98.6706	100.055	101.439	106.976	102.823	
755.108	91.2925	0.26337	114.878	95.0213	104.031	122.744	104.724	115.814	95.0213	110.269	101.259	104.724	112.348	106.111	97.7936	101.224	
755.268	92.3247	1.62119	110.906	105.71	102.939	107.095	105.71	104.324	103.631	100.167	104.324	95.3176	105.71	108.481	113.331	99.8556	
755.428	91.2454	-1.4108	114.06	104.897	106.972	106.972	102.131	109.738	93.1402	104.205	109.738	93.8318	104.205	98.6728	96.5981	97.0476	
755.587	90.3657	0.950493	109.892	104.348	99.5263	94.0162	89.8836	118.812	115.368	88.506	98.8375	90.5723	98.8375	105.036	96.0824	98.2865	
755.747	89.1821	2.38315	110.527	106.704	104.638	97.0616	105.327	104.638	114.97	101.883	107.393	97.7504	98.4392	104.638	102.572	97.9226	
755.907	87.6615	4.54938	114.03	110.353	99.358	106.917	103.481	100.045	97.2963	91.1114	102.794	103.481	95.9219	93.8602	93.173	96.4029	
756.067	87.8012	1.66233	112.709	105.565	116.555	106.252	99.3826	110.373	100.756	98.6957	100.069	109.686	104.191	93.8873	104.191	99.9321	
756.227	88.3811	0.917498	107.08	105.334	94.379	101.226	95.0637	105.334	92.3249	103.28	108.758	98.4872	97.8025	92.3249	93.6943	94.3106	
756.386	89.6152	-0.287931	109.695	95.8126	106.096	101.297	98.5548	86.9004	99.2404	97.8693	80.7305	96.4982	101.297	99.9259	91.0138	94.5101	
756.546	86.2289	1.54664	107.642	100.765	101.449	106.239	102.818	103.502	85.0244	95.2897	103.502	102.133	89.1305	98.7115	106.239	99.0879	
756.706	87.9182	-1.10683	108.162	119.333	111.134	100.203	98.153	95.42	100.886	103.619	100.886	92.6871	104.985	94.0536	89.9542	97.1623	
756.866	87.2246	2.85244	109.109	112.351	97.3378	104.844	94.6082	95.2906	93.2434	100.067	93.2434	93.2434	115.763	98.0202	95.973	95.4612	
757.025	83.0404	-2.78485	105.449	92.7191	103.64	93.4016	92.0365	97.497	98.1796	105.688	98.8621	98.1796	90.6714	100.227	89.9888	93.1286	
757.185	85.4361	2.66135	104.673	105.253	92.2874	95.6994	93.6522	82.7338	100.476	81.369	88.8754	98.4289	91.605	98.4289	88.8754	93.8569	
757.344	81.9367	-2.23811	109.203	85.3212	98.9682	101.698	93.5094	85.3212	100.333	82.5918	92.1447	103.745	90.78	92.827	94.1917	93.5094	
757.504	84.4825	3.24252	106.519	111.662	87.1392	104.85	103.488	91.9076	93.27	99.4009	92.5888	91.2264	96.676	95.3136	97.3572	93.9853	
757.664	82.5782	2.27567	102.432	94.597	85.0582	100.048	91.1903	87.7836	86.4209	102.092	109.586	95.2783	95.9596	86.4209	104.136	94.8695	
757.823	82.6683	0.89783	101.679	94.0273	94.7074	98.7885	84.5048	96.0678	82.4643	97.4281	103.55	87.9057	102.87	97.4281	96.7479	91.2045	
757.983	79.1726	-0.394571	104.969	87.8259	103.473	91.9077	81.7033	96.6698	95.9895	93.2683	89.8668	104.833	91.2274	98.0304	98.7107	92.588	
758.142	81.5963	2.2344	103.245	93.2315	100.044	101.406	91.8691	105.493	98.6812	93.9127	98	96.6376	97.3188	106.175	96.6376	90.8472	
758.302	81.9902	7.18736	98.6567	92.6899	102.861	82.5191	83.8752	94.046	98.7923	104.895	83.1971	88.6215	96.0801	87.9435	85.9093	88.9945	
758.461	81.4931	3.97428	99.0044	104.362	96.2237	101.649	89.4417	99.6148	94.8673	91.4763	91.4763	90.7981	89.4417	91.4763	98.2583	87.8479	
758.62	80.164	0.489054	97.0296	87.2145	98.7616	90.6107	100.799	97.4032	89.9315	85.1768	98.7616	94.6862	92.6485	74.309	95.3654	89.49	
758.78	82.1086	1.57353	102.164	87.0733	101.995	95.2123	104.03	80.2909	85.7169	83.0039	96.5688	87.0733	103.351	88.4298	95.8906	89.6168	
758.939	78.8851	-0.89151	101.308	95.0268	93.0007	96.3776	86.2468	107.184	86.2468	98.4037	84.896	94.3514	95.7022	84.896	89.6237	89.6913	
759.098	79.5116	8.65552	100.087	89.928	91.9599	97.378	96.0235	105.505	78.4144	96.7008	85.1872	90.6053	96.0235	96.0235	100.087	91.3842	
759.258	80.6231	2.22716	98.4268	95.7272	86.9536	105.176	94.3775	89.6532	97.077	89.6532	72.7808	88.9783	82.2293	98.4268	101.126	87.9659	
759.417	78.5972	4.97314	99.3681	95.8545	93.8274	101.936	87.0704	94.5031	84.3677	88.4218	87.7461	84.3677	83.692	80.3135	101.26	87.2394	
759.576	77.4117	1.64878	95.8119	89.0884	98.5486	91.7913	80.9796	103.954	80.3039	97.1972	85.7097	101.252	89.7641	91.7913	93.8185	90.2371	
759.735	77.9317	4.37227	99.1655	100.009	96.6353	83.8153	81.7911	95.2858	90.5627	89.8879	92.5869	89.8879	96.6353	100.009	87.189	86.8854	
759.895	77.6133	2.56061	96.0093	93.7856	98.5025	92.4379	89.0687	87.0472	87.721	101.198	91.0902	92.4379	84.3518	80.9826	93.1118	88.5296	
760.054	75.6692	5.39819	96.6074	84.7651	86.1147	94.2119	92.1876	84.7651	89.4885	94.8867	84.0903	93.5372	79.3669	87.4642	92.8624	85.7098	
760.213	78.2061	0.620148	94.7613	87.8858	95.3006	107.434	83.1673	85.1895	77.1006	93.2784	84.5154	80.471	91.2561	93.9524	83.1673	88.5935	
760.372	75.7353	6.03883	97.3778	95.0811	90.3527	88.3263	97.1076	93.0547	92.3792	78.8695	79.545	89.6773	80.896	89.0018	89.6773	87.7521	
760.531	76.832	-1.41334	95.7236	85.7966	91.8538	75.0283	83.1045	89.1617	83.7775	91.8538	80.4124	79.0664	94.5459	79.7394	88.4887	84.5515	
760.69	75.4758	5.25131	93.5989	89.3128	77.8382	90.6628	81.2131	91.3378	77.1633	77.1633	90.6628	86.6129	90.6628	87.9629	92.6877	84.2505	
760.849	73.5917	3.98375	90.4756	86.5389	93.2682	86.5389	89.2307	85.1931	72.4074	83.8472	93.2682	88.5577	92.5953	85.1931	96.6329	84.251	
761.008	73.8956	1.61668	95.101	92.878	73.3432	98.2669	89.51	86.8155	78.0585	83.4474	90.1836	81.4266	74.0168	84.121	82.1002	81.1571	
761.167	73.3371	-2.47597	94.6183	93.7772	87.0491	95.1229	87.0491	90.4131	91.7588	81.6665	90.4131	92.4316	95.1229	91.7588	85.0306	85.9053	
761.326	73.5011	4.35682	91.8696	81.5827	89.6509	80.9104	81.5827	74.1869	81.5827	78.8933	90.3232	82.2551	83.5998	91.6679	87.6338	78.7252	
761.485	72.0142	3.16101	91.6017	93.1552	85.7254	87.0763	86.4009	89.1026	85.7254	85.05	83.0237	95.8569	81.6729	84.3746	85.05	82.8549	
761.644	71.1139	2.06852	94.76	90.0957	84.6878	86.7157	84.6878	89.4197	72.52	81.9838	84.6878	83.3358	86.0398	79.2799	91.4477	84.0794	
761.803	72.5468	1.94105	93.6827	86.1341	91.5259	84.1122	78.0464	88.83	72.6546	86.8081	81.4163	90.178	81.4163	79.3944	79.3944	82.2251	
761.962	72.129	1.45879	91.9982	88.7565	87.4057	100.238	90.1072	78.626	90.1072	79.9767	78.626	75.2492	82.6782	81.3274	87.4057	80.4495	
762.121	71.252	0.702922	91.1772	90.704	83.9452	91.3799	84.621	85.9728	93.4076	92.0558	91.3799	91.3799	82.5934	82.5934	83.2693	81.6471	
762.28	69.6711	2.23572	90.5468	86.5737	83.8801	85.9003	73.1055	90.6142	75.1257	79.8396	81.1864	75.7991	75.7991	83.8801	86.5737	81.3548	
762.439	71.0451	-0.997976	90.6809	84.1401	80.0943	79.42	82.1172	82.1172	84.1401	84.8145	78.7457	86.1631	78.0714	90.8832	89.5346	79.5211	
762.597	68.9204	0.957228	86.6156	90.0873	72.5606	103.569	87.3908	81.3239	84.0203	72.5606	88.7391	77.9534	68.5159	78.6275	96.1542	81.661	
762.756	69.9206	-1.60721	84.2842	82.4271	84.453	85.1283	77.7	87.8295	77.0247	79.0506	79.7259	95.2578	80.4012	64.8693	85.1283	79.7597	
762.915	69.1824	0.771702	87.2701	71.4299	80.9069	83.6146	74.1376	86.3224	84.2916	76.8453	82.2608	80.9069	87.6762	82.2608	80.9069	77.5222	
763.073	68.1029	2.5564	86.7551	89.1898	87.1609	80.398	78.3691	83.1031	77.0165	90.5424	91.895	93.9238	82.4268	84.4557	82.4268	83.2384	
763.232	70.1463	1.79062	88.0864	95.1065	82.8977	89.6803	70.0106	82.2194	74.7585	77.4715	69.3323	77.4715	80.8629	76.115	78.1498	76.0472	
763.391	68.1291	0.542322	87.6188	86.5003	83.1108	87.1782	79.0434	76.3318	91.2456	74.2981	73.6202	69.5527	77.6876	72.2644	79.7213	78.2299	
763.549	67.5623	1.88881	85.309	85.5128	74.642	77.3597	82.1157	86.8717	77.3597	78.0391	82.1157	80.7568	76.6802	61.7328	78.0391	74.6759	
763.708	67.6339	-2.34112	86.0157	75.1608	86.0498	84.6886	79.9247	75.1608	73.7997	82.647	83.3275	75.1608	85.3692	75.1608	81.2859	78.0532	
763.867	66.4781	2.47373	86.7776	76.6856	76.6856	88.2387	91.6367	84.1612	69.2101	73.2876	78.7244	80.0836	73.9672	70.5693	87.5591	77.5351	
764.025	65.2147	-2.02174	88.2325	81.8804	82.5635	70.2691	73.6842	83.2465	81.1974	76.4163	83.2465	83.2465	79.1484	77.7823	71.6351	75.1185	
764.184	64.5778	2.51424	83.8035	80.2508	70.0025	76.1515	71.3689	77.5179	73.4186	64.5368	67.9529	70.6857	76.8347	87.7662	77.5179	74.3751	
764.342	65.9996	0.534576	82.6057	74.2787	90.0418	85.2443	75.6494	70.1665	78.3908	70.1665	71.5373	77.7054	73.5933	79.7615	96.21	79.1447	
764.501	65.4696	-0.150915	84.5741	82.0017	79.9438	82.6877	78.5718	71.0261	71.712	70.3401	75.1419	77.1998	77.8858	73.77	76.5139	75.2105	
764.659	64.2729	1.82734	85.6239	79.9221	82.67	76.4872	89.5397	86.1048	76.4872	78.5481	77.8612	78.5481	77.8612	75.1133	76.4872	77.1055	
764.818	65.6308	3.03145	82.2555	73.3334	74.0224	86.4238	69.8886	69.1996	81.601	69.1996	80.2231	74.7114	78.8452	77.4672	78.1562	74.3324	
764.976	64.7534	-0.646572	82.2865	86.2416	75.2362	84.8659	70.4213	77.2997	77.9875	67.6699	73.8605	86.2416	80.7389	72.4848	78.6754	75.6833	
765.134	65.4031	3.33026	83.5468	74.7029	72.6301	88.5214	77.4666	63.6481	67.7937	63.6481	69.8664	62.9572	87.8305	75.3938	83.685	76.3611	
765.293	64.1466	2.6768	82.8083	85.0505	82.9808	69.1829	73.3222	71.2526	69.8728	71.2526	83.6707	80.2212	69.8728	68.493	65.0435	72.3219	
765.451	66.3903	4.82536	82.253	73.8641	83.5703	81.4904	55.8383	65.5445	68.3177	66.9311	78.7172	78.0239	71.7842	69.7043	80.1038	73.5174	
765.609	65.2129	0.705827	80.7618	77.1289	81.9728	86.1247	77.8209	77.1289	70.209	81.2808	66.0571	78.5128	93.0446	79.2048	79.8968	74.7761	
765.768	62.6526	1.40527	80.0584	72.7538	82.4933	90.1457	67.1884	72.7538	90.1457	70.6668	73.4495	83.1889	76.9279	80.4062	79.0149	71.919	
765.926	61.3588	0.595313	80.0627	72.7944	73.4866	73.4866	76.2555	79.7166	68.641	71.4099	72.7944	69.3333	76.2555	78.3322	78.3322	73.5212	
766.084	61.8499	-1.02898	80.448	75.894	66.1605	71.7225	77.2845	73.113	66.1605	74.5035	72.4178	82.1513	69.6367	70.332	77.2845	72.6263	
766.242	61.6519	2.11441	79.1793	72.0848	81.1267	76.9536	67.2161	79.7357	79.0401	67.9116	72.0848	75.5625	80.4312	69.3027	66.5206	71.7718	
766.4	61.9677	-3.31721	78.721	74.47	72.3793	77.9545	66.1073	66.1073	68.8948	74.47	78.6513	70.2886	63.3197	66.8042	82.1358	67.6753	
766.559	60.7926	2.19412	80.1134	72.9511	76.4449	70.156	63.1684	72.9511	71.5535	75.0474	63.1684	73.6498	67.3609	63.1684	67.3609	70.4006	
766.717	58.5456	2.08891	80.2268	80.0516	69.5369	83.5565	73.7428	75.1447	70.2379	63.2281	60.4242	55.5174	66.032	77.2477	76.5467	70.6935	
766.875	58.6951	0.322116	76.1874	71.9159	90.1224	70.5154	76.8176	83.1199	75.4171	66.3139	76.8176	75.4171	71.9159	76.8176	65.6136	70.3753	
767.033	61.0034	0.871477	80.4078	72.9932	67.3708	72.9932	75.1016	63.154	70.182	68.7764	75.8044	65.9652	67.3708	62.4512	64.5596	68.9521	
767.191	58.5763	1.74351	77.4315	58.8013	67.2376	72.8618	79.1891	72.1588	72.8618	60.2073	65.1285	86.2194	82.0012	68.6437	74.9709	73.7758	
767.349	57.7611	3.52288	79.0675	71.3876	78.4334	67.1602	74.9105	75.6151	70.6831	72.7968	66.4556	62.9327	66.4556	77.0242	68.5693	68.9569	
767.507	57.919	-0.396124	77.7039	66.4215	66.4215	81.2761	65.0068	72.7878	76.3246	68.5436	77.0319	74.2025	74.9098	68.5436	58.6405	68.8265	
767.665	58.2118	2.579	73.2607	72.1979	84.2427	69.3638	70.0723	63.6957	70.0723	71.4894	69.3638	59.4446	70.7808	70.0723	66.5297	70.2495	
767.823	57.4478	1.56108	77.2451	78.2385	78.2385	76.1098	70.4331	75.4002	76.8193	71.1427	67.5948	82.496	82.496	76.1098	78.2385	71.4265	
767.981	58.0494	3.34517	74.6898	64.0849	61.9497	91.8427	84.7253	60.5262	67.6436	54.8323	66.9318	70.4905	61.2379	70.4905	71.914	67.0742	
768.139	57.6851	1.96411	74.1238	74.9066	72.0601	61.3856	69.2135	80.5997	61.3856	77.0415	72.7717	61.3856	74.9066	66.367	64.9437	68.5731	
768.297	54.993	1.20643	77.9726	68.5653	67.1291	78.6189	67.1291	79.337	82.2095	61.3842	68.5653	62.1023	55.6393	70.0016	72.1559	66.7701	
768.454	57.0621	-1.79215	75.7721	59.4277	73.048	73.7649	60.8614	77.3492	68.7469	71.6143	68.03	73.048	76.6323	73.7649	66.5963	69.4637	
768.612	56.7657	1.00802	76.6885	68.0843	60.1642	77.4445	73.1244	67.3643	62.3242	62.3242	70.2444	68.0843	61.6042	57.2842	69.5244	66.7883	
768.77	54.7784	2.04483	75.7595	71.5834	75.9035	80.9435	78.7835	76.6235	72.3034	65.8233	67.2633	74.4634	75.9035	70.8634	75.9035	70.7554	
768.928	56.5047	2.81873	72.6583	72.9835	80.211	72.9835	66.4787	59.974	70.8152	62.865	68.647	67.9242	57.083	62.865	85.993	64.6357	
769.086	53.6313	-0.361494	73.0291	65.6908	79.4276	67.8597	72.1977	68.5827	60.6299	67.8597	59.1839	70.0287	62.7988	54.123	75.8126	64.4979	
769.243	56.9904	3.59909	75.1092	63.2453	82.8371	85.7396	71.2272	67.599	66.1478	56.7147	75.5809	57.4403	65.4222	66.8734	58.8916	64.5151	
769.401	55.3257	-1.36822	71.3732	64.4229	68.0618	60.784	71.7007	58.6007	54.9618	60.0562	65.8785	71.7007	74.6118	73.1562	69.5174	66.679	
