#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum6.248[s]	Sample spectrum16.247[s]	Sample spectrum26.246[s]	Sample spectrum36.295[s]	Sample spectrum46.295[s]	Sample spectrum56.294[s]	Sample spectrum66.293[s]	Sample spectrum76.292[s]	Sample spectrum86.291[s]	Sample spectrum96.29[s]	Sample spectrum106.289[s]	Sample spectrum116.289[s]	Sample spectrum126.338[s]	Sample spectrum136.287[s]	Sample spectrum146.286[s]	Sample spectrum156.335[s]	Sample spectrum166.334[s]	Sample spectrum176.333[s]	Sample spectrum186.332[s]	Sample spectrum196.331[s]	Sample spectrum206.331[s]	Sample spectrum216.33[s]	Sample spectrum226.378[s]	Sample spectrum236.378[s]	Sample spectrum246.327[s]	Sample spectrum256.376[s]	Sample spectrum266.375[s]	Sample spectrum276.374[s]	Sample spectrum286.373[s]	Sample spectrum296.373[s]	Sample spectrum306.372[s]	Sample spectrum316.371[s]	Sample spectrum326.37[s]	Sample spectrum336.369[s]	Sample spectrum346.368[s]	Sample spectrum356.367[s]	Sample spectrum366.366[s]	Sample spectrum376.365[s]	Sample spectrum386.365[s]	Sample spectrum396.414[s]	Sample spectrum406.413[s]	Sample spectrum416.411[s]	Sample spectrum426.411[s]	Sample spectrum436.41[s]	Sample spectrum446.409[s]	Sample spectrum456.409[s]	Sample spectrum466.407[s]	Sample spectrum476.406[s]	Sample spectrum486.456[s]	Sample spectrum496.455[s]	Sample spectrum506.453[s]	Sample spectrum516.452[s]	Sample spectrum526.502[s]	Sample spectrum536.501[s]	Sample spectrum546.5[s]	Sample spectrum556.499[s]	Sample spectrum566.498[s]	Sample spectrum576.498[s]	Sample spectrum586.547[s]	Sample spectrum596.545[s]	Sample spectrum606.544[s]	Sample spectrum606.546[s]
388.222	24.7597	0.324976	4.48555	0	4.88343	9.71415	2.68764	7.07921	4.88343	11.0316	0	6.64005	2.24848	3.56595	4.88343	9.71415	10.1533	4.00511	2.68764	7.07921	7.07921	6.64005	4.00511	4.00511	0	0.0526988	3.1268	3.56595	2.68764	3.1268	5.76174	7.51837	5.32258	7.51837	3.56595	0	0	5.32258	1.37017	7.51837	0.931013	3.56595	5.76174	0	4.88343	7.07921	7.07921	0	3.56595	3.1268	3.56595	6.2009	6.64005	7.95753	4.00511	9.71415	3.1268	4.00511	4.88343	7.51837	1.80933	0	0	3.56595	4.43636	
388.432	24.3791	-1.5842	3.38623	2.05066	10.4117	2.93077	0	2.05066	6.01116	0.290437	6.45122	5.57111	5.57111	6.01116	0.730493	2.49072	6.01116	6.01116	6.45122	0.290437	3.37083	1.6106	7.33133	2.05066	2.93077	4.25094	11.2918	3.37083	2.93077	1.6106	0.290437	6.01116	8.6515	3.81088	6.45122	1.6106	7.33133	0	2.05066	6.01116	13.4921	0	8.6515	6.89128	1.17055	0	2.05066	9.09156	0	5.13105	9.09156	0	0.290437	0.290437	0	10.4117	0	6.01116	3.81088	4.691	2.49072	2.93077	0.290437	2.05066	2.99018	
388.642	22.7438	0.938523	5.3009	6.34161	10.7272	5.46448	0.201739	4.58736	0.201739	6.34161	0	7.21873	5.46448	6.78017	4.58736	10.7272	3.71023	0.640301	7.21873	2.39455	1.51742	6.34161	5.90304	7.21873	6.78017	3.71023	2.83311	4.1488	4.58736	6.78017	8.53442	1.07886	0.640301	7.21873	8.97298	0	0.640301	8.09585	1.51742	7.21873	8.09585	5.02592	0	2.39455	2.39455	4.58736	5.02592	6.78017	2.83311	3.27167	2.83311	4.58736	2.39455	8.97298	4.58736	1.95599	2.39455	3.71023	8.53442	0	1.95599	2.83311	2.39455	10.2887	4.11678	
388.851	25.7183	0.281459	4.78832	0.817991	6.09535	5.65557	0	1.25777	0	0	0	14.4512	7.85447	9.61359	5.21579	0	6.09535	9.61359	3.01689	2.13733	7.41469	2.57711	0	7.85447	2.13733	6.97491	1.69755	9.61359	1.25777	3.45667	3.45667	3.01689	8.73403	5.21579	4.77601	1.69755	0	4.77601	5.21579	2.57711	3.89645	6.53513	9.61359	6.53513	5.65557	1.25777	6.53513	12.2523	0.378211	7.85447	0	5.21579	4.77601	6.09535	3.45667	1.25777	1.69755	10.0534	4.33623	6.09535	6.09535	6.53513	3.01689	0	4.62824	
389.061	25.1792	0.516362	4.43634	0.997717	4.93607	7.99924	7.56164	4.93607	8.87443	8.43683	3.18569	6.68645	6.68645	12.8128	1.87291	7.99924	4.93607	13.688	0.997717	0	2.3105	0.997717	9.31202	6.24886	4.06088	5.81126	1.87291	4.06088	6.24886	8.43683	7.99924	8.43683	2.3105	7.56164	4.49848	6.24886	3.62329	10.1872	1.43531	6.24886	4.49848	8.43683	0	0	3.62329	11.9376	6.24886	5.81126	4.93607	5.81126	0	5.37367	2.7481	11.0624	6.68645	4.06088	7.12405	3.18569	7.12405	0.122527	0	3.18569	2.7481	12.8128	5.23014	
389.271	25.174	1.48083	5.02026	0	6.51387	12.2433	0	1.22521	5.63243	2.54737	6.07315	2.10665	10.4804	12.684	1.22521	6.95459	11.3618	14.0061	2.10665	6.95459	3.42882	9.59892	9.1582	5.1917	6.07315	8.71748	0.784485	0	6.51387	0.784485	8.71748	2.54737	8.27676	7.39532	8.71748	2.54737	1.66593	1.66593	4.75098	8.27676	14.8876	8.27676	10.4804	6.51387	5.1917	0.343763	4.75098	9.59892	6.95459	2.54737	12.2433	3.42882	0	7.83604	0.343763	5.63243	4.75098	1.22521	4.75098	8.27676	12.684	9.1582	2.10665	5.1917	5.35081	
389.48	23.0632	-2.35445	4.57631	7.02835	10.0918	6.15309	3.08967	6.59072	7.02835	12.7176	0.0262579	8.34125	4.8402	11.8423	3.96494	7.90362	9.21651	5.71546	6.15309	12.2799	0	0	7.46598	0	4.8402	5.27783	3.08967	10.5294	1.33915	7.02835	7.02835	0.90152	6.59072	0.90152	0	8.34125	0.90152	11.8423	3.52731	6.15309	10.967	6.15309	0.0262579	0.0262579	4.8402	2.65204	7.02835	0	7.46598	3.52731	3.52731	1.77678	2.65204	9.21651	0	8.77888	9.65414	4.8402	7.02835	4.40257	0.90152	4.40257	0	6.59072	4.46427	
389.69	23.4863	0.779083	4.46091	0	5.57613	0	6.45151	4.26307	2.07464	5.13845	2.51232	5.57613	0	17.3937	2.07464	3.3877	0	4.26307	5.13845	8.20225	3.3877	7.76457	11.7038	6.88919	0	0	12.1414	2.51232	0	6.45151	5.57613	0	9.953	2.95001	0.323888	0	2.95001	11.7038	13.8922	1.63695	4.26307	2.07464	11.2661	6.01382	5.57613	2.95001	2.51232	3.82538	1.63695	2.95001	2.51232	7.76457	4.26307	4.70076	9.953	2.51232	7.76457	3.3877	7.76457	5.13845	0.761575	12.1414	0	2.07464	4.50949	
389.899	23.6751	0.775518	4.53896	7.1975	5.45476	5.89045	1.96929	3.27634	4.14771	6.76182	0.66224	2.84066	7.1975	1.53361	0	9.8116	0	8.50455	13.7328	2.84066	3.27634	3.71203	5.01908	1.53361	4.5834	3.27634	0	7.63318	5.01908	5.45476	3.27634	0.66224	0	9.37592	5.89045	6.32613	5.89045	0	5.89045	1.09792	6.76182	5.01908	5.01908	4.14771	4.14771	0	3.27634	2.40498	5.45476	5.89045	0	6.32613	1.53361	9.8116	1.09792	7.63318	3.71203	6.76182	11.1187	0	8.50455	7.63318	0	6.76182	4.60344	
390.109	24.3634	0.435061	5.01408	0	8.91875	3.26296	3.26296	1.95777	8.04863	6.30838	9.35381	7.61357	3.69802	3.26296	2.8279	3.26296	2.39284	5.87332	0	5.87332	3.69802	6.74345	7.17851	8.48369	0	8.91875	5.87332	6.74345	0.652592	0	4.13308	0	9.78887	2.8279	1.95777	5.87332	6.74345	3.69802	12.8343	12.3992	2.8279	8.04863	0	2.39284	1.52271	1.08765	4.56814	5.0032	0.217531	2.39284	4.13308	2.39284	3.26296	1.08765	3.69802	3.26296	6.74345	3.69802	6.30838	4.56814	0	5.87332	3.69802	4.56814	3.40435	
390.318	22.6879	0.463197	3.61687	0	4.64071	0.707904	9.88444	3.32977	0	10.3214	1.58186	8.57351	0	2.01884	0	6.8256	1.14488	19.9349	12.9433	0	0.270926	0	2.89279	2.89279	2.45582	2.89279	2.89279	6.8256	5.95164	7.69955	2.45582	2.89279	0	15.1282	12.0693	4.64071	2.01884	3.32977	3.32977	17.75	0.707904	5.07768	2.89279	0.707904	4.20373	0.270926	2.01884	0	0	0	6.38862	9.44746	0.270926	8.57351	6.38862	6.38862	2.89279	1.14488	7.69955	6.8256	5.07768	3.32977	0.270926	2.89279	3.70426	
390.528	25.2052	-0.479021	5.38812	0	1.4719	4.95569	6.26212	4.52022	9.74591	4.52022	3.64927	8.43949	4.08475	8.43949	0	4.52022	3.64927	5.82664	0	4.95569	1.90738	11.4878	4.52022	3.2138	4.08475	8.43949	4.08475	0	3.64927	5.82664	7.13306	2.34285	5.82664	5.82664	6.69759	1.03643	4.95569	1.90738	6.26212	8.00401	6.69759	0.16548	0	0	0.600954	6.26212	5.39117	7.56854	0	3.64927	6.69759	0	2.77832	5.82664	5.39117	9.74591	2.34285	11.0523	8.00401	4.52022	5.39117	2.77832	0	4.52022	4.62604	
390.737	23.884	-0.295831	4.6863	0	1.87939	1.87939	1.0093	3.61957	4.05462	9.27516	0	12.3205	11.4504	9.7102	4.48966	3.61957	6.66489	7.53498	0.139214	0	1.0093	3.18453	10.5803	2.74948	3.18453	6.66489	5.7948	8.84011	0	12.3205	8.40507	3.18453	4.05462	6.66489	1.0093	14.0607	1.0093	4.05462	2.74948	1.87939	2.74948	0	9.7102	0	10.1452	0	4.48966	1.87939	10.5803	1.87939	3.18453	0.574259	2.31444	5.35975	11.8854	4.48966	6.66489	3.18453	7.09993	4.92471	3.18453	0	4.48966	0.574259	4.34523	
390.947	24.4161	-0.0689963	4.8319	2.389	4.97636	4.11391	0	2.82022	4.97636	1.52654	9.28863	8.8574	3.25145	13.1697	0	4.11391	3.68268	5.83881	2.389	4.11391	0.66409	8.42618	5.40759	2.82022	3.25145	0	6.70127	5.40759	7.13249	7.99495	6.27004	2.82022	8.8574	6.27004	2.82022	7.13249	6.27004	1.95777	1.95777	1.95777	13.1697	7.99495	9.71986	1.52654	6.27004	8.42618	8.8574	11.0135	0	1.52654	5.83881	0.232863	4.54513	6.70127	4.11391	4.11391	9.28863	3.68268	0	0	2.82022	5.83881	0	9.71986	4.64949	
391.156	24.5395	-1.11384	4.04315	2.71882	7.98105	3.15734	6.22697	2.2803	2.2803	8.85808	0.526223	6.22697	5.34993	2.2803	6.66549	5.34993	5.34993	18.944	2.2803	0	3.15734	0.526223	0	7.10401	12.3662	1.40326	8.85808	1.84178	0	4.91141	3.15734	11.9277	4.47289	4.47289	5.78845	5.78845	4.47289	2.71882	2.2803	10.6122	4.91141	4.91141	2.71882	8.85808	7.98105	0	3.15734	4.47289	5.78845	4.91141	3.59586	8.41956	0	6.66549	2.71882	0.0877038	4.47289	0.526223	2.2803	6.22697	8.41956	4.91141	0	8.85808	4.1747	
391.365	24.7905	-0.530604	2.47601	0	4.00997	4.87981	0.530604	0.965525	0.0956826	7.92426	3.14013	8.7941	2.27029	7.92426	0	0.530604	5.31473	8.7941	0	1.40045	0.0956826	6.18458	10.0989	0	9.66394	10.0989	8.35918	0.530604	0.530604	2.27029	5.31473	5.74966	8.7941	3.57505	9.66394	2.70521	0	0	1.40045	3.14013	11.4036	0	8.7941	4.44489	9.66394	2.27029	0	5.31473	0	0	6.6195	0	0.965525	0.0956826	2.27029	1.83537	6.18458	6.18458	12.7084	4.44489	0	0	5.31473	2.70521	3.32889	
391.575	25.0217	0.0868506	5.32828	1.99756	11.9854	3.30032	0	3.30032	8.94561	11.9854	7.64285	8.07711	4.60308	1.99756	0	3.30032	0	7.64285	0	1.56331	1.99756	1.99756	5.03734	4.60308	5.47159	0	2.86607	3.30032	2.86607	10.6826	10.2484	5.90584	0.694805	5.90584	0	1.56331	0	7.2086	5.90584	6.77435	5.03734	8.51136	3.30032	3.30032	3.73458	0.694805	4.60308	5.90584	2.86607	0.694805	5.47159	5.47159	1.99756	6.34009	5.47159	6.77435	2.43182	7.2086	5.47159	0	5.03734	0	0.260552	5.90584	3.81708	
391.784	23.998	-1.44681	4.19489	0	4.66098	5.52734	0	11.5918	2.4951	10.7255	6.82687	12.4582	9.42593	3.79463	5.52734	8.1264	0	16.3568	2.4951	5.09416	6.39369	4.22781	5.09416	2.4951	0.329215	3.79463	6.82687	0	0	0	6.39369	4.22781	6.82687	0.329215	7.69322	4.66098	6.82687	0	2.92828	0	13.7577	7.69322	8.55958	2.92828	8.55958	11.1586	5.09416	6.82687	7.69322	4.66098	6.39369	2.4951	4.66098	5.52734	8.55958	7.26005	4.66098	12.4582	10.2923	13.3245	16.7899	5.09416	2.06192	0.329215	7.19507	
391.993	23.7024	1.01433	4.092	1.34377	13.4811	0	8.27937	0.476822	0	6.112	0.0433475	7.41242	10.0133	13.0476	0	3.94462	2.21072	4.81157	4.3781	6.97895	8.27937	0	11.3137	0.0433475	8.71285	12.6141	5.67852	3.94462	7.41242	10.4467	9.14632	5.67852	5.24505	3.07767	13.0476	1.77725	4.3781	3.07767	0	2.21072	0	9.14632	0	5.24505	10.8802	0	6.97895	4.3781	7.8459	4.3781	1.77725	6.97895	3.51115	8.27937	0	10.0133	5.24505	0	6.97895	0.476822	3.07767	6.97895	0.0433475	6.112	4.6967	
392.202	24.8511	-0.521534	6.60263	0	6.46703	7.33625	3.42474	5.16319	3.42474	3.42474	7.77086	5.5978	2.99013	11.2478	7.33625	7.77086	3.85935	12.117	0	6.90164	1.25168	1.68629	0.817071	1.68629	3.42474	6.90164	4.29397	9.50931	6.90164	5.16319	2.55552	0	11.6824	6.03241	2.99013	8.64009	2.55552	5.16319	2.55552	2.99013	7.77086	4.29397	9.94392	10.3785	8.64009	9.0747	0.382459	9.0747	1.68629	2.55552	1.68629	4.72858	3.42474	6.03241	5.16319	10.3785	13.8554	5.16319	6.46703	6.90164	0.817071	5.16319	0.817071	6.90164	5.44569	
392.412	25.0959	0.965559	3.46739	0	6.97444	6.97444	8.69865	9.99181	0.939696	12.5781	7.83654	3.52601	10.4229	2.23285	6.11233	8.69865	7.40549	7.40549	0	1.37075	4.38812	0	5.68128	7.40549	5.25023	5.68128	2.66391	6.11233	9.56076	0.508643	12.1471	5.25023	7.83654	3.09496	7.40549	7.40549	8.69865	8.2676	6.11233	4.81917	4.38812	10.4229	6.54338	1.8018	4.38812	2.66391	6.97444	5.25023	0.508643	9.1297	0	0	1.8018	10.8539	0	3.09496	9.1297	0.508643	5.25023	0.939696	6.97444	13.4402	5.68128	6.54338	4.65667	
392.621	24.5027	-2.78598	4.61157	1.6439	6.40255	8.56558	2.50911	2.0765	6.83516	7.26776	7.26776	5.10474	10.7286	12.0264	2.0765	0.778689	8.99818	0	0	5.53734	7.26776	8.99818	2.50911	2.94171	5.53734	5.96995	8.13297	4.23953	3.80692	0	0	2.0765	8.13297	5.96995	0	0	1.6439	3.80692	8.56558	5.10474	8.13297	2.94171	7.26776	11.5938	7.70037	6.40255	3.80692	15.0547	2.94171	5.53734	3.80692	5.10474	1.21129	3.37432	5.96995	6.40255	5.10474	5.53734	3.80692	8.99818	0.346084	12.8916	8.56558	3.37432	5.79691	
392.83	23.9608	0.987183	5.29052	4.33841	12.5649	7.36923	1.30758	5.20436	3.90543	10.833	0	3.90543	3.03948	7.36923	7.36923	0.874609	6.93626	8.66816	7.36923	3.47246	1.30758	9.96708	8.23518	8.23518	3.90543	3.47246	0	0	2.60651	10.833	8.23518	8.23518	5.20436	6.07031	3.03948	6.93626	6.07031	12.9979	8.23518	11.699	6.07031	5.63733	0	0	3.90543	7.36923	4.77138	5.63733	1.74056	6.93626	1.30758	7.36923	0.874609	14.7298	0	10.4001	10.4001	0	5.63733	6.50328	8.66816	1.74056	8.66816	12.5649	5.9612	
393.039	25.075	-1.17796	5.20599	2.6764	6.141	12.2041	4.4087	7.44023	8.73945	14.3694	0	1.37718	4.84178	9.6056	0	7.44023	2.24333	14.8025	3.54255	7.44023	10.9048	6.57408	5.27485	4.84178	7.00715	7.00715	10.4718	9.6056	2.24333	4.4087	1.37718	7.44023	10.4718	5.27485	10.0387	4.84178	9.17253	3.10948	1.81025	4.84178	4.4087	5.27485	6.141	3.10948	4.84178	5.27485	6.57408	13.9364	12.2041	2.6764	5.70793	7.44023	2.24333	7.00715	10.9048	8.30638	12.6371	3.54255	2.24333	13.5033	3.10948	10.0387	8.73945	0.511029	7.07211	
393.248	24.8189	0.613987	2.10399	1.66901	7.29001	2.96616	1.66901	0	9.88432	4.26332	1.23662	3.39855	0	2.53378	4.26332	7.29001	2.10139	13.3434	4.26332	2.96616	3.39855	7.7224	4.6957	10.7491	6.42524	1.66901	1.66901	6.42524	7.29001	5.56047	2.10139	6.42524	9.45194	7.29001	0.804236	3.39855	2.53378	5.12809	0	3.83093	3.39855	5.56047	6.42524	0	0	2.96616	7.7224	3.39855	4.6957	0	0	5.56047	4.26332	12.0462	0	0	9.01955	6.42524	4.6957	6.42524	3.83093	0.371851	0.804236	8.58717	4.04064	
393.457	25.0377	0.834879	4.2718	0	8.20095	11.2448	3.85262	0	10.8099	11.2448	2.98295	9.94028	0.373956	0.808789	6.02679	2.11329	0	5.59195	4.72229	10.8099	6.89645	5.15712	12.1144	4.72229	8.63578	2.54812	6.02679	6.89645	6.02679	0	6.46162	4.72229	6.89645	7.76612	1.24362	6.46162	5.59195	0	2.54812	1.67846	2.98295	9.50545	6.89645	0	1.24362	6.89645	2.11329	7.76612	3.41779	3.41779	7.33128	1.24362	2.54812	0	6.89645	6.46162	9.50545	6.02679	6.89645	6.89645	8.20095	9.07062	1.24362	6.89645	5.20365	
393.666	25.2162	-0.51355	4.981	0.304648	9.87931	7.26804	1.61028	0	10.3145	15.1019	4.65677	5.9624	7.70325	5.52719	0	5.52719	4.22156	9.4441	9.4441	10.3145	4.22156	3.78634	0	9.87931	7.70325	2.48071	5.09198	7.26804	6.39762	4.65677	3.35113	6.39762	9.00889	7.70325	0.73986	2.91592	6.39762	8.57368	1.61028	9.87931	5.9624	5.09198	1.61028	4.65677	1.61028	9.4441	0	2.48071	4.22156	1.17507	2.91592	3.78634	10.7497	5.09198	5.9624	0.304648	8.13846	1.61028	3.78634	8.13846	6.39762	3.78634	0	0	3.98001	
393.876	25.3097	-1.82022	5.15815	0	5.17462	13.4089	3.44108	4.30785	9.07508	2.14092	3.87446	4.30785	2.14092	7.34154	2.14092	1.70754	0	2.14092	4.74123	4.74123	0	1.27415	7.77493	0	9.94185	5.17462	5.608	7.77493	3.00769	5.17462	4.30785	0	9.07508	3.00769	9.50847	2.14092	9.50847	1.70754	6.04139	8.20831	5.608	3.00769	3.00769	3.44108	9.07508	1.27415	0.407382	14.2757	6.47477	6.47477	3.44108	0.407382	4.74123	9.07508	5.608	5.17462	1.27415	6.47477	2.57431	4.74123	7.34154	6.47477	7.77493	0.840767	5.19629	
394.085	24.9146	-0.263554	5.44677	0.175702	5.44677	1.49347	2.37198	3.68975	6.76454	9.83934	4.12901	8.08231	4.56826	7.64305	5.44677	7.2038	4.56826	3.68975	4.12901	4.56826	4.56826	1.49347	9.83934	8.96082	3.68975	4.56826	4.12901	7.2038	7.64305	7.2038	7.2038	0.614958	9.83934	8.96082	10.2786	6.32529	1.93273	10.7178	0	9.83934	2.81124	7.64305	1.93273	1.93273	7.2038	10.2786	5.00752	6.76454	5.00752	2.81124	0.175702	4.56826	1.05421	10.7178	0.614958	2.81124	5.44677	8.08231	6.32529	2.81124	6.32529	3.68975	1.93273	9.83934	5.07341	
394.294	26.7093	0.602663	5.27985	0	0.611397	6.28865	4.10509	3.66838	12.4026	5.85194	6.28865	1.92153	6.72536	10.2191	0	11.5292	3.23167	9.34564	4.5418	14.5862	4.97852	6.28865	9.34564	0	5.41523	8.90892	9.34564	8.47221	2.35824	1.92153	6.72536	1.48482	11.0925	8.47221	4.97852	0	6.72536	6.28865	4.10509	2.79496	8.0355	9.34564	4.10509	6.72536	3.23167	6.28865	2.35824	9.78235	4.10509	0	4.10509	3.66838	6.72536	7.16208	4.10509	1.92153	3.66838	8.47221	3.66838	9.78235	3.23167	2.35824	2.79496	7.59879	4.75143	
394.503	24.8231	1.50363	6.42781	3.34141	8.61732	0.263795	6.85868	6.85868	5.10004	9.49663	2.02243	8.17766	2.90175	5.10004	1.58277	3.78107	4.66039	9.93629	5.5397	7.738	0.263795	2.46209	9.49663	11.2553	4.66039	10.8156	0.703454	8.17766	9.49663	9.49663	3.34141	11.6949	9.49663	11.2553	2.02243	5.5397	1.14311	7.29834	0	12.5742	2.02243	8.61732	0	2.90175	9.93629	2.02243	0	0	0	6.85868	2.46209	6.41902	2.46209	7.738	2.02243	15.2122	8.17766	2.90175	8.17766	0.703454	5.97936	11.2553	0	10.8156	5.1572	
394.711	25.3419	0.148864	4.97118	0	12.4258	0	0	5.85823	3.23122	1.47988	7.17174	0.604212	8.04741	9.36091	4.98256	0	8.48524	7.17174	0	5.85823	11.1123	1.47988	2.79339	1.04205	6.29607	6.29607	11.5501	8.04741	4.98256	5.4204	6.7339	5.85823	3.66906	7.17174	4.54473	4.10689	4.98256	3.66906	10.6744	6.7339	11.1123	7.17174	8.92308	4.54473	6.29607	2.35555	3.23122	9.36091	3.66906	3.23122	7.17174	0.166377	1.04205	4.98256	2.79339	0.604212	4.54473	1.91772	9.79875	1.91772	1.91772	0.166377	1.04205	6.7339	3.64717	
394.92	24.6693	-0.495865	5.47754	1.36363	12.4321	0.478156	4.46279	4.46279	1.80637	10.6611	4.90553	4.46279	7.56195	5.34826	11.5466	6.23374	1.80637	11.1038	0.920893	4.90553	8.44742	0.478156	11.9893	1.36363	2.69184	2.2491	7.11921	8.00469	2.2491	5.34826	8.44742	4.02005	11.1038	6.23374	9.3329	11.5466	1.36363	7.56195	0.035419	6.23374	5.791	9.3329	7.11921	13.3175	8.00469	1.80637	4.46279	0.920893	10.2184	2.69184	6.23374	0.035419	3.13458	6.67647	8.00469	0	13.3175	2.69184	10.6611	5.34826	4.46279	2.2491	1.36363	8.44742	5.03658	
395.129	25.2227	0.627916	4.7695	0	9.35683	2.72392	6.26147	2.72392	1.83953	5.81927	6.26147	6.70366	2.28172	12.4522	0	4.49269	11.1256	2.28172	0	8.03024	5.37708	6.70366	8.47244	3.6083	7.14586	6.70366	6.70366	8.03024	3.6083	6.70366	5.81927	2.72392	13.3366	8.03024	10.6834	1.39733	4.49269	8.91463	4.0505	0.512945	7.14586	8.91463	5.37708	3.6083	1.83953	3.6083	4.93489	9.79902	0.512945	8.47244	5.81927	3.6083	9.35683	1.83953	5.37708	8.91463	2.28172	7.58805	4.0505	7.14586	11.5678	8.03024	1.39733	6.26147	5.62029	
395.338	25.4797	1.69218	4.73812	0	9.19244	4.34504	3.46369	3.02302	4.34504	9.19244	0	2.58234	7.42975	4.78571	0	7.42975	3.90436	16.6839	5.66705	6.10773	1.26032	0.819652	11.3958	9.63311	11.3958	0	3.90436	1.701	6.5484	7.87042	5.66705	8.31109	8.75177	5.66705	4.34504	5.22638	2.58234	6.10773	0	7.87042	1.26032	4.34504	11.8365	7.87042	7.42975	4.34504	4.78571	2.14167	6.98907	5.66705	11.3958	4.78571	1.701	10.0738	2.58234	7.42975	7.42975	8.31109	10.9551	8.75177	3.90436	2.14167	5.66705	6.10773	6.12976	
395.547	27.5824	-1.27482	4.97089	1.23916	5.69656	4.35934	0	13.2741	2.13064	1.6849	2.13064	6.58804	9.70822	13.7199	2.13064	4.80508	3.02212	1.23916	3.46786	11.9369	7.03378	1.6849	5.25082	1.6849	5.25082	5.25082	7.47952	15.0571	3.02212	3.46786	8.371	0	9.70822	2.13064	3.9136	0	8.81674	2.57638	0	1.23916	10.5997	0.793417	4.80508	3.02212	11.4912	3.46786	0	7.03378	0	2.57638	7.03378	6.1423	6.58804	4.80508	7.47952	3.9136	8.81674	9.26248	0	6.58804	7.03378	3.02212	0	7.47952	5.13671	
395.756	26.3164	1.61755	5.18106	0	9.87419	2.76406	5.43036	0	5.87474	4.54159	6.76351	10.763	2.31968	8.98542	6.31913	2.31968	5.87474	8.98542	0	0.542147	8.54104	6.31913	8.54104	0	6.31913	6.31913	4.98598	3.20845	9.42981	12.0961	3.20845	9.42981	8.98542	6.31913	1.8753	5.43036	8.98542	5.87474	0	8.09666	5.43036	5.43036	2.76406	3.65283	1.43091	5.87474	4.09721	2.76406	10.3186	6.76351	7.20789	4.98598	3.20845	7.65228	4.54159	1.8753	4.54159	5.87474	6.76351	7.20789	0	2.76406	2.76406	13.8736	5.2255	
395.965	25.2538	1.24503	4.46666	3.98233	9.72183	3.54083	2.21633	7.95583	8.83883	11.0463	5.30683	8.39733	4.42383	10.6048	4.86533	0	7.07283	15.9028	0	3.98233	6.18983	3.54083	7.51433	6.63133	5.30683	7.51433	11.0463	11.4878	3.09933	3.98233	8.39733	4.42383	12.3708	6.63133	4.86533	0.45033	5.30683	3.54083	4.86533	4.86533	10.1633	8.83883	8.39733	5.74833	13.6953	1.77483	0	9.72183	3.09933	3.54083	3.98233	9.72183	4.42383	14.5783	0.89183	5.30683	7.95583	13.2538	9.72183	4.42383	11.0463	5.30683	0.00882996	3.09933	6.27769	
396.173	26.7299	0.0443724	6.85509	6.3985	7.72967	13.0544	8.61712	5.51105	9.94829	11.7232	0.186364	10.392	8.61712	6.3985	5.51105	8.61712	2.40498	2.40498	2.84871	5.51105	0	0	5.95478	0	11.7232	10.392	7.28595	0	13.4981	7.72967	14.8293	6.3985	3.73616	1.96126	10.8357	8.1734	0	8.1734	4.17988	9.94829	12.1669	5.06733	5.51105	1.07381	11.2795	10.392	11.2795	7.72967	3.73616	5.06733	10.392	10.8357	1.07381	9.94829	0.186364	12.1669	5.06733	11.7232	11.7232	5.51105	5.95478	3.73616	5.95478	16.1604	7.99591	
396.382	26.8666	-0.873782	5.22857	5.17208	6.49599	7.3786	5.17208	5.17208	7.81991	3.40687	6.9373	11.7916	2.96556	9.58512	0	2.52426	0	12.6743	2.52426	4.28947	3.40687	3.40687	7.3786	0	6.49599	6.49599	13.1156	6.49599	2.08295	5.17208	5.61339	0	9.58512	9.58512	10.0264	2.52426	10.0264	0.317739	0.317739	1.20035	9.58512	7.3786	5.61339	0	2.52426	2.08295	2.52426	6.49599	0.759043	2.96556	0	13.9982	5.17208	6.9373	14.4395	3.84817	6.49599	6.05469	7.81991	5.17208	8.26121	9.14382	1.20035	0	5.29477	
396.591	27.2654	0.859798	4.75016	5.79699	9.34255	14.6609	4.9106	5.79699	8.01297	12.8881	11.5585	6.24019	7.12658	6.24019	5.3538	4.46741	1.36504	17.3201	1.36504	5.79699	4.9106	8.01297	7.56977	1.80824	9.34255	7.56977	7.12658	7.12658	9.78575	2.69463	14.2177	8.89936	3.58102	3.13782	8.45616	6.24019	7.56977	7.12658	0.478651	5.79699	11.1153	11.1153	2.69463	5.79699	2.25143	6.24019	7.56977	0	2.69463	9.78575	8.89936	5.79699	9.34255	3.58102	8.89936	8.45616	9.34255	1.36504	7.56977	3.58102	0	3.13782	4.02421	12.8881	5.77129	
396.8	26.5544	-1.11874	5.62233	4.287	6.52448	8.31446	0.707042	1.60203	11.8944	10.5519	10.5519	12.3419	10.9994	10.5519	0	7.41947	9.65694	10.5519	2.94452	5.18199	7.41947	1.15454	8.31446	1.15454	14.1319	5.62949	12.3419	4.287	3.39201	6.07698	6.97197	0.707042	3.39201	6.97197	6.07698	3.39201	0	4.287	8.31446	4.7345	7.86696	9.20945	10.1044	11.4469	3.83951	0.707042	5.62949	13.2369	1.15454	3.83951	5.62949	3.83951	5.18199	9.20945	0	8.76195	11.8944	7.86696	7.41947	6.97197	5.62949	6.07698	1.15454	6.07698	5.70601	
